t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
21.610,0.875236,0.466191,0.433092,0.567149,0.361435,0.581297,0.531111,0.056000,0.968894,-0.247477
21.627,0.873214,0.469844,0.433159,0.567082,0.354649,0.594080,0.531111,0.056000,-0.690821,0.723026
21.644,0.871194,0.473494,0.433226,0.567015,0.362325,0.583047,0.531111,0.056000,0.781405,-0.624025
21.663,0.869176,0.477139,0.433293,0.566948,0.372395,0.578372,0.531111,0.056000,0.968316,-0.249728
21.679,0.867041,0.480995,0.433359,0.566881,0.364837,0.587954,0.531111,0.056000,-0.817585,0.575808
21.695,0.865146,0.484420,0.433426,0.566814,0.373038,0.580276,0.531111,0.056000,0.887189,-0.461406
21.711,0.863252,0.487841,0.433492,0.566747,0.382266,0.579264,0.531111,0.056000,0.998149,-0.060811
21.728,0.861360,0.491258,0.433559,0.566680,0.372484,0.580868,0.531111,0.056000,-0.995877,0.090714
21.744,0.859352,0.494885,0.433625,0.566614,0.381710,0.579803,0.531111,0.056000,0.997948,-0.064026
21.761,0.857464,0.498296,0.433692,0.566547,0.381710,0.579803,0.531111,0.056000,0.000000,0.000000
21.777,0.855578,0.501703,0.433758,0.566481,0.391524,0.580511,0.531111,0.056000,0.999197,0.040072
21.793,0.853576,0.505320,0.433824,0.566414,0.382295,0.579540,0.531111,0.056000,-0.998296,-0.058353
21.809,0.851694,0.508720,0.433891,0.566348,0.392114,0.579995,0.531111,0.056000,0.999669,0.025732
21.828,0.849696,0.512330,0.433957,0.566281,0.402514,0.580010,0.531111,0.056000,1.000000,0.000808
21.845,0.847582,0.516147,0.434023,0.566215,0.392692,0.579939,0.531111,0.056000,-0.999992,-0.004008
21.862,0.845588,0.519749,0.434089,0.566149,0.402514,0.579986,0.531111,0.056000,0.999997,0.002623
21.879,0.843596,0.523348,0.434155,0.566083,0.412284,0.581805,0.531111,0.056000,0.994693,0.102887
21.896,0.841606,0.526943,0.434220,0.566017,0.421943,0.585015,0.531111,0.056000,0.983374,0.181592
21.913,0.839618,0.530534,0.434286,0.565951,0.431525,0.581126,0.531111,0.056000,0.975505,-0.219975
21.929,0.837632,0.534122,0.434352,0.565885,0.422743,0.586321,0.531111,0.056000,-0.950011,0.312217
21.945,0.835765,0.537495,0.434418,0.565819,0.431985,0.586008,0.531111,0.056000,0.999823,-0.018830
21.962,0.833900,0.540865,0.434483,0.565753,0.441808,0.585986,0.531111,0.056000,0.999999,-0.001250
21.978,0.831919,0.544442,0.434549,0.565687,0.432563,0.586018,0.531111,0.056000,-0.999998,0.001939
21.994,0.830058,0.547805,0.434614,0.565621,0.441808,0.585996,0.531111,0.056000,0.999999,-0.001359
22.010,0.828198,0.551165,0.434679,0.565556,0.432563,0.586018,0.531111,0.056000,-0.999999,0.001359
22.027,0.826340,0.554522,0.434745,0.565490,0.441808,0.585996,0.531111,0.056000,0.999999,-0.001359
22.043,0.824484,0.557875,0.434810,0.565425,0.441808,0.585996,0.531111,0.056000,0.000000,0.000000
22.059,0.822514,0.561434,0.434875,0.565359,0.441808,0.585996,0.531111,0.056000,0.000000,0.000000
22.077,0.820545,0.564989,0.434940,0.565294,0.441808,0.585996,0.531111,0.056000,0.000000,0.000000
22.093,0.818579,0.568541,0.435005,0.565229,0.441808,0.585996,0.531111,0.056000,0.000000,0.000000
22.109,0.816730,0.571881,0.435070,0.565164,0.451052,0.586011,0.531111,0.056000,1.000000,0.000932
22.125,0.814883,0.575217,0.435135,0.565098,0.441808,0.585996,0.531111,0.056000,-1.000000,-0.000932
22.141,0.813038,0.578550,0.435200,0.565033,0.451052,0.586011,0.531111,0.056000,1.000000,0.000932
22.156,0.811195,0.581880,0.435265,0.564968,0.441808,0.585996,0.531111,0.056000,-1.000000,-0.000932
22.174,0.809354,0.585206,0.435330,0.564903,0.451630,0.586012,0.531111,0.056000,1.000000,0.000932
22.189,0.807399,0.588737,0.435394,0.564838,0.442385,0.585997,0.531111,0.056000,-1.000000,-0.000932
22.206,0.805562,0.592057,0.435459,0.564773,0.452208,0.586013,0.531111,0.056000,1.000000,0.000932
22.224,0.803611,0.595581,0.435524,0.564709,0.442385,0.585997,0.531111,0.056000,-1.000000,-0.000932
22.240,0.801663,0.599101,0.435588,0.564644,0.451630,0.586012,0.531151,0.056000,1.000000,0.000932
22.256,0.799830,0.602410,0.435652,0.564579,0.442385,0.585997,0.531576,0.056000,-1.000000,-0.000932
22.272,0.798000,0.605717,0.435717,0.564515,0.452208,0.586013,0.532027,0.056000,1.000000,0.000932
22.290,0.796057,0.609227,0.435781,0.564450,0.442385,0.585997,0.532942,0.056000,-1.000000,-0.000932
22.306,0.794116,0.612733,0.435845,0.564386,0.451630,0.586012,0.533798,0.056000,1.000000,0.000932
22.322,0.792292,0.616029,0.435909,0.564321,0.442385,0.585997,0.535091,0.056000,-1.000000,-0.000932
22.338,0.790469,0.619322,0.435974,0.564257,0.451630,0.586012,0.536339,0.056000,1.000000,0.000932
22.354,0.788647,0.622612,0.436038,0.564193,0.442385,0.585997,0.538045,0.056000,-1.000000,-0.000932
22.371,0.786828,0.625899,0.436102,0.564129,0.452208,0.586013,0.539777,0.056000,1.000000,0.000932
22.387,0.784897,0.629388,0.436165,0.564065,0.442385,0.585997,0.542082,0.056000,-1.000000,-0.000932
22.404,0.782968,0.632873,0.436229,0.564000,0.452208,0.586013,0.544318,0.056000,1.000000,0.000932
22.423,0.781040,0.636354,0.436293,0.563937,0.441808,0.585996,0.547314,0.056000,-1.000000,-0.000932
22.439,0.779002,0.640037,0.436357,0.563873,0.451052,0.586011,0.549909,0.056000,1.000000,0.000932
22.455,0.777191,0.643308,0.436420,0.563809,0.441230,0.585995,0.553223,0.056000,-1.000000,-0.000932
22.473,0.775270,0.646779,0.436484,0.563745,0.451052,0.586011,0.556407,0.056000,1.000000,0.000932
22.489,0.773350,0.650246,0.436548,0.563681,0.441808,0.585996,0.559905,0.056000,-1.000000,-0.000932
22.505,0.771545,0.653507,0.436611,0.563617,0.451630,0.586012,0.563472,0.056000,1.000000,0.000932
22.523,0.769630,0.656968,0.436674,0.563554,0.441808,0.585996,0.567563,0.056000,-1.000000,-0.000932
22.539,0.767716,0.660425,0.436738,0.563490,0.451052,0.586011,0.571292,0.056000,1.000000,0.000932
22.555,0.765916,0.663676,0.436801,0.563427,0.441808,0.585996,0.575463,0.056000,-1.000000,-0.000932
22.572,0.764119,0.666923,0.436864,0.563363,0.452208,0.586013,0.579986,0.056000,1.000000,0.000932
22.589,0.762098,0.670573,0.436927,0.563300,0.442963,0.585998,0.584645,0.056000,-1.000000,-0.000932
22.605,0.760304,0.673814,0.436990,0.563237,0.452208,0.586013,0.589191,0.056000,1.000000,0.000932
22.621,0.758512,0.677052,0.437053,0.563173,0.442385,0.585997,0.594658,0.056000,-1.000000,-0.000932
22.638,0.756610,0.680488,0.437116,0.563110,0.452208,0.586013,0.599974,0.056000,1.000000,0.000932
22.655,0.754709,0.683921,0.437179,0.563047,0.442385,0.585997,0.605919,0.056000,-1.000000,-0.000932
22.672,0.752811,0.687351,0.437242,0.562984,0.452208,0.586013,0.611606,0.056000,1.000000,0.000932
22.690,0.750914,0.690777,0.437305,0.562921,0.442385,0.585997,0.617961,0.056000,-1.000000,-0.000932
22.706,0.749019,0.694200,0.437367,0.562858,0.452208,0.586013,0.623954,0.056000,1.000000,0.000932
22.722,0.747126,0.697620,0.437430,0.562795,0.442963,0.585998,0.630175,0.056000,-1.000000,-0.000932
22.739,0.745346,0.700835,0.437493,0.562733,0.452208,0.586013,0.636077,0.056000,1.000000,0.000932
22.755,0.743568,0.704047,0.437555,0.562670,0.442963,0.585998,0.642531,0.056000,-1.000000,-0.000932
22.772,0.741792,0.707256,0.437618,0.562607,0.452785,0.586014,0.649026,0.056000,1.000000,0.000932
22.788,0.739907,0.710661,0.437680,0.562545,0.443541,0.585998,0.655677,0.056000,-1.000000,-0.000932
22.805,0.738134,0.713864,0.437742,0.562482,0.443541,0.585998,0.662850,0.056000,0.000000,0.000000
22.821,0.736253,0.717263,0.437805,0.562420,0.443541,0.585998,0.670135,0.056000,0.000000,0.000000
22.838,0.734373,0.720658,0.437867,0.562357,0.443541,0.585998,0.677524,0.056000,0.000000,0.000000
22.856,0.732495,0.724051,0.437929,0.562295,0.443541,0.585998,0.685015,0.056000,0.000000,0.000000
22.872,0.730619,0.727439,0.437991,0.562232,0.443541,0.585998,0.692155,0.056000,0.000000,0.000000
22.888,0.728855,0.730626,0.438053,0.562170,0.443541,0.585998,0.699829,0.056000,0.000000,0.000000
22.905,0.726983,0.734008,0.438115,0.562108,0.434415,0.588656,0.707505,0.056000,-0.987169,0.159681
22.921,0.725223,0.737188,0.438177,0.562046,0.425398,0.592325,0.715579,0.056000,-0.975387,0.220498
22.937,0.723464,0.740364,0.438239,0.561984,0.415592,0.591322,0.724452,0.056000,-0.998391,-0.056702
22.954,0.721598,0.743736,0.438300,0.561922,0.406589,0.595100,0.733025,0.056000,-0.973885,0.227044
22.970,0.719843,0.746907,0.438362,0.561860,0.397648,0.599330,0.741754,0.056000,-0.967149,0.254209
22.986,0.718090,0.750074,0.438424,0.561798,0.388198,0.604151,0.751137,0.056000,-0.962114,0.272648
23.003,0.716229,0.753436,0.438485,0.561736,0.378607,0.607966,0.760571,0.056000,-0.976433,0.215819
23.020,0.714370,0.756794,0.438547,0.561675,0.369070,0.612193,0.770016,0.056000,-0.971003,0.239067
23.037,0.712512,0.760149,0.438608,0.561613,0.360052,0.615857,0.778899,0.056548,-0.975457,0.220192
23.053,0.710766,0.763304,0.438670,0.561551,0.350994,0.619185,0.787768,0.057615,-0.979802,0.199970
23.069,0.709022,0.766455,0.438731,0.561490,0.341957,0.622688,0.796615,0.059174,-0.977583,0.210550
23.086,0.707279,0.769604,0.438792,0.561428,0.332389,0.626685,0.805982,0.061349,-0.974106,0.226092
23.104,0.705429,0.772945,0.438853,0.561367,0.322848,0.630883,0.815310,0.064011,-0.971405,0.237431
23.120,0.703581,0.776284,0.438915,0.561305,0.313334,0.635275,0.824596,0.067113,-0.968650,0.248428
23.136,0.701735,0.779619,0.438976,0.561244,0.303847,0.639856,0.833840,0.070593,-0.965857,0.259075
23.154,0.699890,0.782950,0.439037,0.561183,0.294380,0.644571,0.843042,0.074424,-0.963774,0.266719
23.170,0.698048,0.786279,0.439098,0.561122,0.285466,0.648978,0.851662,0.078325,-0.964303,0.264800
23.186,0.696316,0.789408,0.439159,0.561061,0.276537,0.653288,0.860242,0.082508,-0.965864,0.259049
23.203,0.694585,0.792535,0.439219,0.561000,0.267016,0.657635,0.869310,0.087260,-0.969302,0.245874
23.220,0.692748,0.795853,0.439280,0.560939,0.257534,0.662242,0.878341,0.092233,-0.965450,0.260588
23.237,0.690913,0.799168,0.439341,0.560878,0.248023,0.666660,0.887350,0.097339,-0.968277,0.249878
23.253,0.689080,0.802480,0.439402,0.560817,0.238474,0.670804,0.896335,0.102574,-0.972142,0.234393
23.271,0.687248,0.805788,0.439462,0.560756,0.229487,0.674705,0.904756,0.107695,-0.972142,0.234393
23.287,0.685526,0.808899,0.439523,0.560695,0.239036,0.670561,0.913756,0.112849,0.972142,-0.234393
23.304,0.683699,0.812201,0.439583,0.560634,0.229487,0.674705,0.922720,0.118203,-0.972142,0.234393
23.321,0.681873,0.815499,0.439644,0.560574,0.229487,0.674705,0.931692,0.123514,0.000000,0.000000
23.336,0.680049,0.818794,0.439704,0.560513,0.222544,0.663719,0.940081,0.128801,-0.751114,-0.660172
23.355,0.678334,0.821893,0.439764,0.560453,0.230041,0.675141,0.949072,0.134006,0.763333,0.646005
23.370,0.676513,0.825181,0.439825,0.560392,0.223396,0.662122,0.958006,0.139523,-0.676600,-0.736351
23.387,0.674695,0.828467,0.439885,0.560332,0.215252,0.652237,0.966820,0.145627,-0.829077,-0.559135
23.404,0.672878,0.831749,0.439945,0.560272,0.223547,0.644891,0.968889,0.151001,0.897278,-0.441466
23.420,0.671169,0.834835,0.440005,0.560211,0.213731,0.644245,0.968889,0.157310,-0.999334,-0.036499
23.438,0.669356,0.838110,0.440065,0.560151,0.204922,0.636424,0.968889,0.164255,-0.896839,-0.442358
23.455,0.667545,0.841382,0.440125,0.560091,0.195766,0.630028,0.968889,0.171856,-0.932254,-0.361804
23.471,0.665735,0.844651,0.440185,0.560031,0.187083,0.624315,0.968889,0.179600,-0.939226,-0.343299
23.487,0.664034,0.847725,0.440244,0.559971,0.177769,0.618704,0.968889,0.188497,-0.948301,-0.317373
23.504,0.662228,0.850987,0.440304,0.559911,0.168952,0.613699,0.968889,0.197463,-0.953687,-0.300799
23.520,0.660530,0.854055,0.440364,0.559851,0.160029,0.609349,0.968889,0.207010,-0.965223,-0.261429
23.538,0.658834,0.857119,0.440424,0.559791,0.150484,0.605183,0.968889,0.217791,-0.971844,-0.235626
23.553,0.657033,0.860372,0.440483,0.559731,0.140941,0.600994,0.968889,0.229193,-0.971534,-0.236901
23.570,0.655234,0.863621,0.440543,0.559672,0.131401,0.596787,0.968889,0.241157,-0.971276,-0.237955
23.588,0.653437,0.866867,0.440602,0.559612,0.121987,0.591741,0.968889,0.253584,-0.958408,-0.285403
23.604,0.651642,0.870110,0.440662,0.559552,0.112637,0.586327,0.968889,0.266460,-0.951946,-0.306266
23.623,0.649849,0.873350,0.440721,0.559493,0.102775,0.580384,0.968889,0.280581,-0.948279,-0.317438
23.641,0.647952,0.876777,0.440780,0.559433,0.093620,0.573977,0.968889,0.294364,-0.932028,-0.362385
23.657,0.646162,0.880010,0.440839,0.559374,0.084466,0.567570,0.968889,0.308691,-0.932028,-0.362385
23.674,0.644374,0.883240,0.440899,0.559314,0.077107,0.555860,0.968889,0.323757,-0.749206,-0.662337
23.690,0.642588,0.886466,0.440958,0.559255,0.084798,0.565092,0.968889,0.337217,0.831984,0.554799
23.706,0.640909,0.889500,0.441017,0.559196,0.077107,0.555860,0.968889,0.351260,-0.831984,-0.554799
23.722,0.639231,0.892531,0.441076,0.559137,0.084798,0.565092,0.968889,0.364616,0.831984,0.554799
23.738,0.637555,0.895559,0.441135,0.559078,0.077107,0.555860,0.968889,0.378526,-0.831984,-0.554799
23.754,0.635881,0.898584,0.441193,0.559018,0.085279,0.565669,0.968889,0.392557,0.831984,0.554799
23.773,0.634103,0.901794,0.441252,0.558959,0.076626,0.555283,0.968889,0.408088,-0.831984,-0.554799
23.789,0.632223,0.905190,0.441311,0.558900,0.084798,0.565092,0.968889,0.421998,0.831984,0.554799
23.807,0.630450,0.908395,0.441370,0.558842,0.076146,0.554706,0.968889,0.437403,-0.831984,-0.554799
23.824,0.628573,0.911784,0.441428,0.558783,0.084317,0.564515,0.968889,0.451228,0.831984,0.554799
23.841,0.626803,0.914982,0.441487,0.558724,0.076146,0.554706,0.968889,0.465739,-0.831984,-0.554799
23.858,0.625035,0.918176,0.441545,0.558665,0.083837,0.563938,0.968889,0.478828,0.831984,0.554799
23.875,0.623372,0.921180,0.441604,0.558607,0.075665,0.554129,0.968889,0.493412,-0.831984,-0.554799
23.892,0.621607,0.924368,0.441662,0.558548,0.083837,0.563938,0.968889,0.507359,0.831984,0.554799
23.908,0.619844,0.927553,0.441721,0.558489,0.076146,0.554706,0.968889,0.521089,-0.831984,-0.554799
23.924,0.618186,0.930548,0.441779,0.558431,0.084317,0.564515,0.968889,0.535035,0.831984,0.554799
23.941,0.616427,0.933726,0.441837,0.558372,0.076146,0.554706,0.968889,0.549662,-0.831984,-0.554799
23.958,0.614669,0.936902,0.441895,0.558314,0.084317,0.564515,0.968889,0.563651,0.831984,0.554799
23.975,0.612913,0.940074,0.441953,0.558256,0.076146,0.554706,0.968889,0.578318,-0.831984,-0.554799
23.992,0.611159,0.943243,0.442011,0.558198,0.084317,0.564515,0.968889,0.592349,0.831984,0.554799
24.009,0.609406,0.946409,0.442069,0.558139,0.076146,0.554706,0.968889,0.607056,-0.831984,-0.554799
24.027,0.607655,0.949572,0.442127,0.558081,0.084317,0.564515,0.968889,0.621129,0.831984,0.554799
24.044,0.605906,0.952732,0.442185,0.558023,0.076146,0.554706,0.968889,0.635877,-0.831984,-0.554799
24.061,0.604159,0.955888,0.442243,0.557965,0.084317,0.564515,0.968889,0.649993,0.831984,0.554799
24.078,0.602414,0.959041,0.442301,0.557907,0.076146,0.554706,0.968889,0.664780,-0.831984,-0.554799
24.095,0.600670,0.962191,0.442358,0.557849,0.084317,0.564515,0.968889,0.678939,0.831984,0.554799
24.111,0.598928,0.965338,0.442416,0.557791,0.076146,0.554706,0.968889,0.693767,-0.831984,-0.554799
24.128,0.597187,0.968482,0.442474,0.557734,0.084317,0.564515,0.968889,0.707968,0.831984,0.554799
24.145,0.595449,0.971623,0.442531,0.557676,0.076626,0.555283,0.968889,0.721929,-0.831984,-0.554799
24.162,0.593814,0.974576,0.442589,0.557618,0.084798,0.565092,0.968889,0.736130,0.831984,0.554799
24.178,0.592079,0.977710,0.442646,0.442439,0.077107,0.555860,0.968889,0.750855,-0.831984,-0.554799
24.194,0.590448,0.974763,0.442703,0.442497,0.085279,0.565669,0.968889,0.766139,0.831984,0.554799
24.211,0.588716,0.971635,0.442761,0.442554,0.077588,0.556437,0.968889,0.780819,-0.831984,-0.554799
24.227,0.587088,0.968694,0.442818,0.442612,0.085760,0.566246,0.968889,0.796038,0.831984,0.554799
24.244,0.585360,0.965572,0.442875,0.442669,0.078068,0.557014,0.968889,0.810672,-0.831984,-0.554799
24.260,0.583735,0.962637,0.442932,0.442727,0.086240,0.566823,0.968889,0.825823,0.831984,0.554799
24.277,0.582010,0.959521,0.442989,0.442784,0.078068,0.557014,0.968889,0.841339,-0.831984,-0.554799
24.294,0.580287,0.956409,0.443046,0.442841,0.086240,0.566823,0.968889,0.856441,0.831984,0.554799
24.312,0.578566,0.953299,0.443103,0.442898,0.077588,0.556437,0.968889,0.872855,-0.831984,-0.554799
24.329,0.576745,0.950010,0.443160,0.442955,0.085760,0.566246,0.968889,0.887931,0.831984,0.554799
24.347,0.575027,0.946907,0.443217,0.443012,0.077588,0.556437,0.968889,0.903396,-0.831984,-0.554799
24.364,0.573311,0.943807,0.443274,0.443069,0.085760,0.566246,0.968889,0.918389,0.831984,0.554799
24.380,0.571597,0.940710,0.443331,0.443126,0.077588,0.556437,0.968889,0.933817,-0.831984,-0.554799
24.397,0.569884,0.937616,0.443387,0.443183,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.414,0.568173,0.934525,0.443444,0.443240,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.431,0.566464,0.931437,0.443500,0.443297,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.448,0.564756,0.928352,0.443557,0.443354,0.078068,0.557014,0.968889,0.944000,-0.831984,-0.554799
24.464,0.563151,0.925452,0.443613,0.443410,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.480,0.561547,0.922555,0.443670,0.443467,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.497,0.559845,0.919479,0.443726,0.443523,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.514,0.558144,0.916407,0.443782,0.443580,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.531,0.556445,0.913338,0.443839,0.443636,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.549,0.554748,0.910272,0.443895,0.443693,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.566,0.553052,0.907208,0.443951,0.443749,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.583,0.551358,0.904148,0.444007,0.443805,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.599,0.549666,0.901091,0.444063,0.443861,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.616,0.547975,0.898037,0.444119,0.443917,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.634,0.546286,0.894987,0.444175,0.443974,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.651,0.544599,0.891939,0.444230,0.444030,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.668,0.542914,0.888894,0.444286,0.444086,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.685,0.541230,0.885852,0.444342,0.444141,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.701,0.539548,0.882813,0.444398,0.444197,0.085279,0.565669,0.968889,0.944000,0.831984,0.554799
24.717,0.537966,0.879956,0.444453,0.444253,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.734,0.536386,0.877102,0.444509,0.444309,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.751,0.534709,0.874073,0.444564,0.444365,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.768,0.533034,0.871046,0.444620,0.444420,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.785,0.531360,0.868022,0.444675,0.444476,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.801,0.529688,0.865002,0.444730,0.444531,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.818,0.528018,0.861984,0.444786,0.444587,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.836,0.526349,0.858970,0.444841,0.444642,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.852,0.524682,0.855958,0.444896,0.444697,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.869,0.523017,0.852950,0.444951,0.444753,0.085279,0.565669,0.968889,0.944000,0.831984,0.554799
24.885,0.521451,0.850121,0.445006,0.444808,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.901,0.519886,0.847296,0.445061,0.444863,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.919,0.518226,0.844296,0.445116,0.444918,0.077588,0.556437,0.968889,0.944000,-0.831984,-0.554799
24.935,0.516567,0.841300,0.445171,0.444973,0.085279,0.565669,0.968889,0.944000,0.831984,0.554799
24.952,0.515008,0.838482,0.445226,0.445028,0.077107,0.555860,0.968889,0.944000,-0.831984,-0.554799
24.970,0.513352,0.835492,0.445281,0.445083,0.085760,0.566246,0.968889,0.944000,0.831984,0.554799
24.986,0.511601,0.832329,0.445335,0.445138,0.078068,0.557014,0.968889,0.944000,-0.831984,-0.554799
25.002,0.510046,0.829520,0.445390,0.445193,0.086240,0.566823,0.968889,0.944000,0.831984,0.554799
25.020,0.508396,0.826538,0.445445,0.445248,0.078068,0.557014,0.968889,0.944000,-0.831984,-0.554799
25.036,0.506747,0.823560,0.445499,0.445303,0.086240,0.566823,0.968889,0.944000,0.831984,0.554799
