t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
4.252,0.518360,0.289453,0.084550,0.535635,0.183325,0.626967,0.900000,0.296000,-0.523874,-0.851796
4.269,0.505804,0.291392,0.084965,0.535599,0.191643,0.636369,0.900000,0.279000,0.846899,0.531754
4.286,0.493261,0.293328,0.085380,0.535563,0.189493,0.620185,0.900000,0.295000,-0.232573,-0.972579
4.301,0.481468,0.295149,0.085795,0.535528,0.196888,0.610199,0.900000,0.311000,0.799908,-0.600123
4.319,0.469686,0.296968,0.086209,0.535492,0.188205,0.615912,0.900000,0.295000,-0.939213,0.343336
4.333,0.457916,0.298785,0.086623,0.535457,0.194831,0.602861,0.900000,0.312000,0.674592,-0.738191
4.352,0.445423,0.300714,0.087036,0.535421,0.185474,0.597484,0.900000,0.295000,-0.952638,-0.304105
4.367,0.432942,0.302641,0.087449,0.535386,0.194714,0.598015,0.900000,0.311000,0.999490,0.031930
4.388,0.421207,0.304453,0.087862,0.535350,0.197253,0.579862,0.900000,0.293000,0.244173,-0.969732
4.403,0.408019,0.306489,0.088274,0.535315,0.194967,0.595985,0.900000,0.309000,-0.247334,0.968930
4.417,0.396307,0.308297,0.088685,0.535280,0.198046,0.580295,0.900000,0.293000,0.333064,-0.942904
4.436,0.384608,0.310103,0.089097,0.535245,0.200906,0.562297,0.900000,0.311000,0.275031,-0.961435
4.452,0.371459,0.312134,0.089508,0.535209,0.207881,0.549849,0.900000,0.328000,0.710133,-0.704067
4.468,0.359053,0.314049,0.089918,0.535174,0.209962,0.533636,0.900000,0.312000,0.225107,-0.974334
4.486,0.347388,0.315850,0.090328,0.535139,0.214309,0.518950,0.900000,0.328000,0.470136,-0.882594
4.501,0.335735,0.317649,0.090738,0.535104,0.215120,0.501330,0.900000,0.311000,0.082635,-0.996580
4.519,0.323367,0.319559,0.091147,0.535069,0.220150,0.516517,0.900000,0.328000,0.512040,0.858961
4.536,0.311010,0.321466,0.091556,0.535034,0.219070,0.498944,0.900000,0.311000,-0.109934,-0.993939
4.552,0.298666,0.323372,0.091965,0.534999,0.222196,0.482183,0.900000,0.328000,0.318283,-0.947996
4.569,0.286334,0.325276,0.092373,0.534964,0.227609,0.467431,0.900000,0.311000,0.551131,-0.834419
4.586,0.274015,0.327178,0.092780,0.534929,0.226167,0.449943,0.900000,0.328000,-0.146836,-0.989161
4.605,0.261708,0.329078,0.093187,0.534894,0.229895,0.433585,0.900000,0.345000,0.379535,-0.925177
4.621,0.249413,0.330976,0.093594,0.534859,0.232082,0.416349,0.900000,0.328000,0.222637,-0.974901
4.637,0.237131,0.332873,0.094001,0.534824,0.232473,0.398683,0.900000,0.345000,0.039783,-0.999208
4.653,0.229089,0.275025,0.197841,-0.277085,0.240408,0.407220,0.900000,0.329000,0.858367,0.513037
4.669,0.220494,0.235238,0.198143,-0.276308,0.234729,0.394089,0.900000,0.313000,-0.614250,-0.789112
4.686,0.211908,0.195491,0.198445,-0.275532,0.241103,0.380637,0.900000,0.296000,0.648882,-0.760889
4.704,0.202794,0.153302,0.198746,-0.274756,0.232949,0.390495,0.900000,0.279000,-0.830128,0.557573
4.720,0.193690,0.111156,0.199047,-0.273981,0.241103,0.380637,0.900000,0.262000,0.830128,-0.557573
4.737,0.184594,0.069051,0.199348,-0.273207,0.232051,0.387500,0.900000,0.245000,-0.921587,0.388171
4.755,0.175508,0.026989,0.199649,-0.272434,0.239019,0.376565,0.900000,0.229000,0.753790,-0.657115
4.770,0.166964,-0.012560,0.199949,1.271662,0.230255,0.381860,0.900000,0.213000,-0.948033,0.318171
4.787,0.158430,0.026949,0.200249,1.270890,0.236522,0.368246,0.900000,0.196000,0.638050,-0.769995
4.803,0.149371,0.068885,0.200549,1.270119,0.229058,0.379739,0.900000,0.179000,-0.759886,0.650057
4.820,0.140321,0.110780,0.200849,1.269349,0.219254,0.380809,0.900000,0.162000,-0.998168,0.060495
4.838,0.131279,0.152632,0.201148,1.268580,0.229040,0.379284,0.900000,0.145000,0.996275,-0.086232
4.855,0.122248,0.194443,0.201447,1.267811,0.219450,0.383105,0.900000,0.162000,-0.976373,0.216091
4.872,0.113225,0.236212,0.201745,1.267043,0.228663,0.376979,0.900000,0.179000,0.938068,-0.346450
4.888,0.104211,0.277939,0.202043,1.266276,0.219707,0.384237,0.900000,0.196000,-0.911850,0.410523
4.906,0.095206,0.319625,0.202341,1.265510,0.209908,0.383032,0.900000,0.213000,-0.997672,-0.068190
4.922,0.086210,0.361268,0.202639,1.264744,0.219707,0.384237,0.900000,0.230000,0.997672,0.068190
4.939,0.077223,0.402871,0.202936,1.263980,0.210358,0.389657,0.900000,0.247000,-0.951849,0.306566
4.955,0.068245,0.444431,0.203233,1.263216,0.219461,0.386755,0.900000,0.263000,0.984668,-0.174439
5.031,0.059804,0.483508,0.203530,1.262452,0.196783,0.454439,0.900000,0.339000,-0.516439,0.856324
5.058,0.019747,0.668936,0.203827,1.261690,0.187301,0.476736,0.900000,0.366000,-0.607825,0.794071
5.094,0.005531,0.734746,0.795877,1.260928,0.176156,0.499257,0.900000,0.395000,-0.665140,0.746719
5.123,0.020785,0.805360,0.795581,1.260167,0.167385,0.514347,0.900000,0.416000,-0.722938,0.690913
5.125,0.031820,0.856443,0.795286,1.259407,0.159866,0.527281,0.900000,0.434000,-0.722938,0.690913
5.144,0.041269,0.900185,0.794990,1.258648,0.152675,0.539323,0.900000,0.451000,-0.732149,0.681145
5.160,0.050184,0.941456,0.794695,1.257889,0.145233,0.550862,0.900000,0.468000,-0.757680,0.652626
5.177,0.059091,0.982685,0.794401,-0.257131,0.138148,0.561552,0.900000,0.484000,-0.766347,0.642427
5.193,0.067465,0.943920,0.794106,-0.256374,0.130869,0.571808,0.900000,0.500000,-0.787462,0.616363
5.209,0.075831,0.905193,0.793812,-0.255618,0.123080,0.582581,0.900000,0.517000,-0.792930,0.609313
5.226,0.084710,0.864088,0.793518,-0.254862,0.115621,0.592411,0.900000,0.533000,-0.806851,0.590755
5.242,0.093059,0.825439,0.793225,-0.254107,0.107399,0.602083,0.900000,0.550000,-0.837085,0.547072
5.262,0.101921,0.784415,0.792932,-0.253353,0.098954,0.611111,0.900000,0.567000,-0.859811,0.510613
5.282,0.110774,0.743433,0.792639,-0.252600,0.086699,0.622790,0.900000,0.591000,-0.883766,0.467930
5.301,0.123260,0.685633,0.792346,-0.251847,0.077765,0.630135,0.900000,0.608000,-0.909612,0.415458
5.327,0.132095,0.644733,0.792054,-0.251095,0.063052,0.639473,0.900000,0.635000,-0.943091,0.332535
5.343,0.146114,0.579838,0.791762,-0.250344,0.056469,0.627792,0.900000,0.619000,-0.712196,-0.701981
5.365,0.154413,0.541421,0.791470,-0.249594,0.065521,0.643853,0.900000,0.597000,0.712196,0.701981
5.386,0.165813,0.488649,0.791178,-0.248844,0.056880,0.628522,0.900000,0.576000,-0.712196,-0.701981
5.405,0.176683,0.438327,0.790887,-0.248096,0.064698,0.642393,0.900000,0.557000,0.712196,0.701981
5.422,0.186509,0.392843,0.790596,-0.247347,0.057292,0.629252,0.900000,0.539000,-0.712196,-0.701981
5.443,0.195808,0.349795,0.790306,-0.246600,0.064495,0.639682,0.900000,0.523000,0.779198,0.626778
5.460,0.204066,0.311570,0.790016,-0.245853,0.074559,0.647576,0.900000,0.504000,0.916736,0.399492
5.476,0.213862,0.266222,0.789725,-0.245108,0.076605,0.664868,0.900000,0.487000,0.208344,0.978056
5.491,0.222618,0.225688,0.789436,-0.244363,0.085630,0.668474,0.900000,0.471000,0.976239,0.216696
5.508,0.230851,0.187576,0.789146,-0.243618,0.094262,0.676908,0.900000,0.454000,0.878882,0.477040
5.525,0.239589,0.147124,0.788857,-0.242875,0.101914,0.687992,0.900000,0.437000,0.779056,0.626955
5.542,0.248319,0.106711,0.788568,-0.242132,0.092670,0.688030,0.900000,0.421000,-0.999997,0.002256
5.559,0.256527,0.068714,0.788280,-0.241390,0.102492,0.687999,0.900000,0.404000,0.999999,-0.001731
5.575,0.265240,0.028383,0.787991,-0.240648,0.102492,0.687999,0.900000,0.387000,0.000000,0.000000
5.591,0.273944,-0.011909,0.787704,1.239908,0.111737,0.688001,0.900000,0.371000,1.000000,0.000112
5.608,0.282127,0.025975,0.787416,1.239168,0.105204,0.674798,0.900000,0.354000,-0.665091,-0.746762
5.625,0.290814,0.066185,0.787128,1.238428,0.114548,0.669347,0.900000,0.337000,0.951274,-0.308348
5.642,0.299491,0.106356,0.786841,1.237690,0.107554,0.658465,0.900000,0.321000,-0.756551,-0.653935
5.657,0.307650,0.144125,0.786554,1.236952,0.114619,0.647735,0.900000,0.305000,0.764295,-0.644867
5.673,0.315801,0.181857,0.786268,1.236215,0.115933,0.631264,0.900000,0.289000,0.142173,-0.989842
5.690,0.323944,0.219552,0.785982,1.235479,0.114749,0.614761,0.900000,0.273000,-0.128177,-0.991751
5.705,0.332078,0.257208,0.785696,1.234744,0.118138,0.599280,0.900000,0.257000,0.366645,-0.930361
5.724,0.340205,0.294827,0.785410,1.234009,0.116941,0.581732,0.900000,0.274000,-0.121894,-0.992543
5.740,0.348831,0.334757,0.785124,1.233275,0.124703,0.590770,0.900000,0.290000,0.839633,0.543155
5.756,0.356941,0.372301,0.784839,1.232542,0.121526,0.574040,0.900000,0.307000,-0.323379,-0.946270
5.772,0.365549,0.412151,0.784555,1.231809,0.122037,0.556384,0.900000,0.324000,0.052033,-0.998645
5.788,0.374149,0.451961,0.784270,1.231077,0.123535,0.539963,0.900000,0.340000,0.162046,-0.986783
5.806,0.382235,0.489393,0.783986,1.230346,0.125977,0.522838,0.900000,0.357000,0.248562,-0.968616
5.825,0.390818,0.529123,0.783702,1.229616,0.128896,0.505957,0.900000,0.374000,0.297222,-0.954809
5.839,0.399392,0.568815,0.783418,1.228886,0.132332,0.490509,0.900000,0.390000,0.371695,-0.928355
5.857,0.407453,0.606134,0.783135,1.228157,0.131978,0.508178,0.900000,0.407000,-0.036092,0.999348
5.872,0.416010,0.645745,0.782851,1.227429,0.133546,0.491779,0.900000,0.423000,0.169592,-0.985514
5.889,0.424056,0.682990,0.782569,1.226702,0.131782,0.510228,0.900000,0.441000,-0.169592,0.985514
5.906,0.433098,0.724848,0.782286,1.225975,0.133350,0.493829,0.900000,0.457000,0.169592,-0.985514
5.922,0.441128,0.762018,0.782004,1.225249,0.133350,0.493829,0.900000,0.474000,0.000000,0.000000
5.939,0.449650,0.801471,0.781722,1.224524,0.133350,0.493829,0.900000,0.491000,0.000000,0.000000
5.956,0.458165,0.840885,0.781440,1.223799,0.133216,0.511507,0.900000,0.508000,-0.013562,0.999908
5.973,0.466670,0.880260,0.781159,1.223076,0.133342,0.494869,0.900000,0.524000,0.013562,-0.999908
5.990,0.474668,0.917281,0.780877,1.222352,0.133312,0.512549,0.900000,0.541000,-0.002990,0.999996
6.006,0.483157,0.956577,0.780597,1.221630,0.133347,0.494869,0.900000,0.558000,0.003557,-0.999994
6.024,0.491637,0.995834,0.780316,-0.220908,0.133322,0.511509,0.900000,0.574000,-0.002778,0.999996
6.040,0.499610,0.958924,0.780036,-0.220188,0.133384,0.492789,0.900000,0.592000,0.005945,-0.999982
6.058,0.508571,0.917441,0.779756,-0.219467,0.133337,0.510469,0.900000,0.609000,-0.004707,0.999989
6.077,0.517026,0.878302,0.779476,-0.218748,0.133337,0.510469,0.900000,0.626000,0.000000,0.000000
6.091,0.525473,0.839202,0.779196,-0.218029,0.128483,0.525839,0.900000,0.643000,-0.494176,0.869362
6.108,0.533911,0.800141,0.778917,-0.217311,0.134505,0.513214,0.900000,0.659000,0.651377,-0.758754
6.126,0.541844,0.763415,0.778638,-0.216594,0.129118,0.529227,0.900000,0.677000,-0.517941,0.855417
6.143,0.550761,0.722139,0.778360,-0.215877,0.132677,0.512748,0.900000,0.694000,0.362315,-0.932056
6.159,0.559173,0.683195,0.778081,-0.215161,0.129814,0.529661,0.900000,0.677000,-0.291465,0.956582
6.177,0.567577,0.644290,0.777803,-0.214446,0.130393,0.512011,0.900000,0.660000,0.058925,-0.998262
6.192,0.575973,0.605425,0.777525,-0.213732,0.129926,0.528630,0.900000,0.644000,-0.050523,0.998723
6.209,0.583867,0.568882,0.777248,-0.213018,0.129926,0.528630,0.900000,0.627000,0.000000,0.000000
6.226,0.592246,0.530093,0.776971,-0.212305,0.122007,0.539090,0.900000,0.610000,-0.806224,0.591611
6.242,0.600617,0.491344,0.776694,-0.211593,0.130030,0.530824,0.900000,0.594000,0.867900,-0.496739
6.259,0.608487,0.454910,0.776417,-0.210881,0.126406,0.547256,0.900000,0.577000,-0.368968,0.929442
6.276,0.616841,0.416238,0.776141,-0.210170,0.128510,0.529987,0.900000,0.560000,0.214212,-0.976787
6.292,0.625187,0.377605,0.775864,-0.209460,0.126530,0.546241,0.900000,0.544000,-0.214212,0.976787
6.311,0.633034,0.341281,0.775589,-0.208751,0.128510,0.529987,0.900000,0.528000,0.214212,-0.976787
6.325,0.640873,0.304993,0.775313,-0.208042,0.126406,0.547256,0.900000,0.511000,-0.214212,0.976787
6.342,0.649193,0.266475,0.775038,-0.207334,0.126815,0.529592,0.900000,0.494000,0.041591,-0.999135
6.359,0.657506,0.227996,0.774763,-0.206626,0.126406,0.547256,0.900000,0.477000,-0.041591,0.999135
6.376,0.665810,0.189556,0.774488,-0.205920,0.126815,0.529592,0.900000,0.460000,0.041591,-0.999135
6.393,0.674105,0.151154,0.774213,-0.205214,0.121371,0.544308,0.900000,0.443000,-0.554216,0.832373
6.409,0.682392,0.112790,0.773939,-0.204509,0.125743,0.529646,0.900000,0.427000,0.472857,-0.881139
6.426,0.690185,0.076719,0.773665,-0.203804,0.118185,0.520063,0.900000,0.411000,-0.817518,-0.575903
6.441,0.697969,0.040685,0.773391,-0.203100,0.127429,0.519919,0.900000,0.395000,0.999962,-0.008664
6.457,0.705745,0.004686,0.773118,1.202397,0.119475,0.511440,0.900000,0.379000,-0.860450,-0.509536
6.475,0.713514,0.040649,0.772845,1.201695,0.120713,0.493901,0.900000,0.362000,0.126062,-0.992022
6.490,0.721760,0.078821,0.772572,1.200993,0.114933,0.506888,0.900000,0.346000,-0.625188,0.780474
6.507,0.729513,0.114712,0.772300,1.200292,0.117940,0.491153,0.900000,0.330000,0.325192,-0.945648
6.522,0.737258,0.150567,0.772027,1.199592,0.114015,0.476086,0.900000,0.314000,-0.424520,-0.905418
6.538,0.744996,0.186386,0.771755,1.198892,0.123255,0.475568,0.900000,0.298000,0.999514,-0.031186
6.556,0.752726,0.222169,0.771483,1.198193,0.113743,0.471160,0.900000,0.281000,-0.968430,-0.249287
6.572,0.760931,0.260151,0.771212,1.197495,0.115449,0.453749,0.900000,0.264000,0.173653,-0.984807
6.591,0.769128,0.298094,0.770941,1.196798,0.113347,0.471019,0.900000,0.281000,-0.213998,0.976834
6.606,0.777316,0.336000,0.770670,1.196101,0.113335,0.453339,0.900000,0.298000,-0.001148,-0.999999
6.623,0.785496,0.373868,0.770399,1.195405,0.111876,0.435855,0.900000,0.315000,-0.148554,-0.988904
6.640,0.793668,0.411698,0.770129,1.194709,0.110597,0.419376,0.900000,0.331000,-0.138415,-0.990374
6.655,0.801352,0.447267,0.769859,1.194015,0.110597,0.419376,0.900000,0.347000,0.000000,0.000000
6.672,0.809028,0.482801,0.769589,1.193321,0.109479,0.401810,0.900000,0.364000,-0.113826,-0.993501
6.689,0.817176,0.520518,0.769319,1.192627,0.101632,0.391177,0.900000,0.381000,-0.798924,-0.601432
6.706,0.825315,0.558196,0.769050,1.191935,0.111414,0.392776,0.900000,0.398000,0.995904,0.090417
6.725,0.833446,0.595838,0.768781,1.191243,0.102234,0.386485,0.900000,0.415000,-0.934564,-0.355796
6.739,0.841569,0.633441,0.768512,1.190552,0.111212,0.382522,0.900000,0.431000,0.971222,-0.238174
6.756,0.849207,0.668798,0.768244,1.189861,0.101431,0.384130,0.900000,0.448000,-0.995855,0.090953
6.773,0.857314,0.706326,0.767975,1.189171,0.101431,0.384130,0.900000,0.465000,0.000000,0.000000
6.790,0.865413,0.743817,0.767707,1.188482,0.101431,0.384130,0.900000,0.482000,0.000000,0.000000
6.807,0.873504,0.781270,0.767440,1.187793,0.101431,0.384130,0.900000,0.499000,0.000000,0.000000
6.823,0.881586,0.818686,0.767172,1.187106,0.101431,0.384130,0.900000,0.515000,0.000000,0.000000
6.840,0.889186,0.853866,0.766905,1.186419,0.101431,0.384130,0.900000,0.532000,0.000000,0.000000
6.856,0.897252,0.891207,0.766638,1.185732,0.107033,0.397367,0.900000,0.548000,0.605946,0.795506
6.872,0.904837,0.926317,0.766371,1.185046,0.100758,0.385148,0.900000,0.564000,-0.678782,-0.734340
6.888,0.912413,0.961391,0.766105,1.184361,0.104077,0.400678,0.900000,0.580000,0.359086,0.933304
6.906,0.919982,0.996430,0.765839,-0.183677,0.099685,0.384864,0.900000,0.597000,-0.447195,-0.894436
6.921,0.928017,0.959238,0.765573,-0.182993,0.102721,0.400581,0.900000,0.613000,0.328434,0.944527
6.938,0.935571,0.924269,0.765308,-0.182310,0.101541,0.418133,0.900000,0.630000,-0.120117,0.992760
6.955,0.943589,0.887151,0.765042,-0.181628,0.106114,0.402486,0.900000,0.647000,0.465518,-0.885038
6.972,0.951599,0.850071,0.764777,-0.180946,0.102703,0.419066,0.900000,0.664000,-0.347258,0.937770
6.989,0.959601,0.813027,0.764512,-0.180265,0.109874,0.431147,0.900000,0.681000,0.730108,0.683331
7.007,0.967596,0.776021,0.764248,-0.179585,0.101684,0.421386,0.900000,0.698000,-0.833785,-0.552090
7.022,0.975582,0.739052,0.763984,-0.178906,0.108389,0.432842,0.900000,0.714000,0.725301,0.688432
7.039,0.983091,0.704292,0.763720,-0.178227,0.098698,0.429964,0.900000,0.697000,-0.986663,-0.162776
7.056,0.991061,0.667396,0.236544,-0.177548,0.107219,0.436418,0.900000,0.681000,0.921704,0.387895
7.072,0.983567,0.632706,0.236807,-0.176871,0.107219,0.436418,0.900000,0.664000,0.000000,0.000000
7.090,0.975613,0.595884,0.237071,-0.176194,0.111876,0.451984,0.900000,0.647000,0.474183,0.880426
7.106,0.967666,0.559099,0.237334,-0.175518,0.104448,0.442078,0.900000,0.631000,-0.803488,-0.595321
7.122,0.960195,0.524512,0.237596,-0.174842,0.112162,0.451249,0.900000,0.615000,0.834393,0.551170
7.138,0.952731,0.489960,0.237859,-0.174168,0.108742,0.466709,0.900000,0.599000,-0.369931,0.929059
7.155,0.945274,0.455443,0.238121,-0.173493,0.115051,0.454546,0.900000,0.583000,0.682454,-0.730929
7.170,0.937826,0.420960,0.238383,-0.172820,0.111288,0.470877,0.900000,0.566000,-0.383164,0.923680
7.187,0.929919,0.384359,0.238644,-0.172147,0.115651,0.456208,0.900000,0.550000,0.472050,-0.881572
7.203,0.922485,0.349945,0.238906,-0.171475,0.113169,0.472236,0.900000,0.534000,-0.268558,0.963264
7.218,0.915058,0.315565,0.239167,-0.170803,0.116363,0.456621,0.900000,0.518000,0.345532,-0.938407
7.235,0.907639,0.281220,0.239428,-0.170133,0.112969,0.473212,0.900000,0.501000,-0.345532,0.938407
7.253,0.899764,0.244765,0.239688,-0.169462,0.117983,0.459232,0.900000,0.485000,0.542336,-0.840162
7.268,0.892359,0.210488,0.239948,-0.168793,0.112969,0.473212,0.900000,0.469000,-0.542336,0.840162
7.285,0.884962,0.176246,0.240209,-0.168124,0.118609,0.457485,0.900000,0.451000,0.542336,-0.840162
7.301,0.876649,0.137762,0.240468,-0.167456,0.113596,0.471465,0.900000,0.435000,-0.542336,0.840162
7.318,0.869267,0.103589,0.240728,-0.166789,0.118609,0.457485,0.900000,0.419000,0.542336,-0.840162
7.334,0.861892,0.069449,0.240987,-0.166122,0.113282,0.472339,0.900000,0.402000,-0.542336,0.840162
7.350,0.854064,0.033212,0.241246,-0.165456,0.118736,0.458902,0.900000,0.386000,0.589894,-0.807481
7.367,0.846704,-0.000859,0.241505,1.164790,0.115774,0.474665,0.900000,0.370000,-0.320389,0.947286
7.382,0.839351,0.033178,0.241763,1.164125,0.119516,0.459449,0.900000,0.354000,0.404825,-0.914394
7.399,0.832006,0.067181,0.242022,1.163461,0.119516,0.459449,0.900000,0.337000,0.000000,0.000000
7.418,0.824209,0.103273,0.242280,1.162798,0.121920,0.442307,0.900000,0.320000,0.244768,-0.969582
7.433,0.816420,0.139330,0.242537,1.162135,0.119136,0.459262,0.900000,0.303000,-0.283498,0.958973
7.450,0.808639,0.175350,0.242795,1.161473,0.121193,0.441974,0.900000,0.286000,0.209456,-0.977818
7.469,0.800866,0.211334,0.243052,1.160812,0.120953,0.459649,0.900000,0.269000,-0.024493,0.999700
7.484,0.793100,0.247282,0.243309,1.160151,0.121132,0.441972,0.900000,0.252000,0.018235,-0.999834
7.506,0.785342,0.283194,0.243566,1.159491,0.121132,0.441972,0.900000,0.269000,0.000000,0.000000
7.518,0.777592,0.319070,0.243822,1.158831,0.121132,0.441972,0.900000,0.286000,0.000000,0.000000
7.537,0.769850,0.354911,0.244078,1.158172,0.121071,0.424292,0.900000,0.303000,-0.006195,-0.999981
7.552,0.762116,0.390715,0.244334,1.157514,0.121144,0.441972,0.900000,0.320000,0.007471,0.999972
7.568,0.754389,0.426484,0.244590,1.156857,0.121098,0.425332,0.900000,0.336000,-0.004975,-0.999988
7.585,0.747124,0.460115,0.244845,1.156200,0.121098,0.425332,0.900000,0.353000,0.000000,0.000000
7.601,0.739412,0.495813,0.245100,1.155543,0.121163,0.408692,0.900000,0.369000,0.006970,-0.999976
7.617,0.732162,0.529376,0.245355,1.154888,0.124741,0.424035,0.900000,0.385000,0.387058,0.922055
7.634,0.724919,0.562907,0.245610,1.154233,0.121961,0.408165,0.900000,0.401000,-0.300700,-0.953719
7.649,0.717683,0.596403,0.245864,1.153579,0.128977,0.418999,0.900000,0.417000,0.758994,0.651098
7.665,0.710454,0.629867,0.246118,1.152925,0.121961,0.408165,0.900000,0.433000,-0.758994,-0.651098
7.682,0.703232,0.663296,0.246372,1.152272,0.129416,0.419677,0.900000,0.450000,0.758994,0.651098
7.698,0.695567,0.698780,0.246626,1.151620,0.122400,0.408842,0.900000,0.466000,-0.758994,-0.651098
7.714,0.688360,0.732143,0.246879,1.150968,0.129416,0.419677,0.900000,0.482000,0.758994,0.651098
7.730,0.681160,0.765473,0.247132,1.150317,0.122400,0.408842,0.900000,0.498000,-0.758994,-0.651098
7.747,0.673968,0.798769,0.247385,1.149667,0.129855,0.420354,0.900000,0.515000,0.758994,0.651098
7.765,0.666333,0.834111,0.247638,1.149017,0.121798,0.412194,0.900000,0.531000,-0.871523,-0.490355
7.779,0.659155,0.867340,0.247890,1.148368,0.127958,0.424601,0.900000,0.547000,0.666393,0.745601
7.795,0.651984,0.900537,0.248142,1.147720,0.135054,0.435267,0.900000,0.563000,0.767571,0.640964
7.812,0.644820,0.933700,0.248394,1.147072,0.125888,0.441621,0.900000,0.580000,-0.933186,0.359393
7.831,0.637216,0.968901,0.248646,1.146425,0.135066,0.439623,0.900000,0.596000,0.992766,-0.120065
7.846,0.630066,1.001998,0.248897,-0.145779,0.133766,0.457148,0.900000,0.613000,-0.132290,0.991211
