t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
81.737,0.288895,0.626663,0.330514,0.572637,0.269438,0.536783,0.960000,0.944000,0.754206,-0.656638
81.752,0.281922,0.630847,0.330684,0.572564,0.278697,0.526350,0.960000,0.944000,0.778999,-0.627025
81.769,0.275730,0.634562,0.330853,0.572492,0.288733,0.515618,0.960000,0.944000,0.794728,-0.606966
81.785,0.269157,0.638506,0.331022,0.572419,0.298252,0.505653,0.960000,0.944000,0.800848,-0.598867
81.802,0.262978,0.642213,0.331191,0.572347,0.307771,0.495688,0.960000,0.944000,0.800848,-0.598867
81.819,0.256804,0.645918,0.331360,0.572274,0.317986,0.485294,0.960000,0.944000,0.808932,-0.587902
81.836,0.250251,0.649849,0.331528,0.572202,0.328241,0.476881,0.960000,0.944000,0.862789,-0.505564
81.851,0.244090,0.653546,0.331697,0.572130,0.339574,0.469079,0.960000,0.944000,0.897364,-0.441291
81.868,0.237550,0.657470,0.331865,0.572058,0.351248,0.465958,0.960000,0.944000,0.982248,-0.187587
81.885,0.231401,0.661159,0.332033,0.571986,0.352457,0.482512,0.960000,0.944000,0.101654,0.994820
81.900,0.225258,0.664845,0.332201,0.571914,0.346299,0.496744,0.960000,0.944000,-0.518100,0.855320
81.919,0.219122,0.668527,0.332369,0.571842,0.338446,0.510590,0.960000,0.944000,-0.621841,0.783144
81.934,0.212608,0.672435,0.332537,0.571770,0.328460,0.521413,0.960000,0.944000,-0.790737,0.612155
81.949,0.206101,0.676339,0.332704,0.571698,0.318572,0.530646,0.960000,0.944000,-0.831936,0.554872
81.968,0.199983,0.680010,0.332871,0.571626,0.308004,0.540326,0.960000,0.944000,-0.836804,0.547503
81.984,0.193489,0.683907,0.333039,0.571555,0.297060,0.549148,0.960000,0.944000,-0.866599,0.499006
81.999,0.187001,0.687799,0.333206,0.571483,0.286705,0.557317,0.960000,0.944000,-0.871214,0.490903
82.016,0.180901,0.691459,0.333372,0.571412,0.275883,0.566429,0.960000,0.944000,-0.856958,0.515386
82.033,0.174426,0.695344,0.333539,0.571340,0.265782,0.575199,0.960000,0.944000,-0.849848,0.527028
82.050,0.168339,0.698997,0.333705,0.571269,0.255173,0.584790,0.960000,0.944000,-0.840064,0.542487
82.066,0.161877,0.702874,0.333872,0.571198,0.244656,0.594577,0.960000,0.944000,-0.832814,0.553553
82.084,0.155422,0.706747,0.334038,0.571127,0.234214,0.604521,0.960000,0.944000,-0.826834,0.562445
82.100,0.148973,0.710616,0.334204,0.571055,0.223772,0.614465,0.960000,0.944000,-0.826834,0.562445
82.117,0.142531,0.714482,0.334370,0.570984,0.213331,0.624409,0.960000,0.944000,-0.826834,0.562445
82.134,0.136095,0.718343,0.334535,0.570913,0.203503,0.633768,0.960000,0.944000,-0.826834,0.562445
82.151,0.130043,0.721974,0.334701,0.570843,0.192757,0.643054,0.960000,0.944000,-0.850963,0.525226
82.167,0.123620,0.725828,0.334866,0.570772,0.180129,0.642847,0.960000,0.944000,-0.999931,-0.011730
82.184,0.117204,0.729678,0.335031,0.570701,0.168865,0.634852,0.960000,0.944000,-0.891918,-0.452196
82.202,0.110793,0.733524,0.335196,0.570630,0.158784,0.624203,0.960000,0.944000,-0.798268,-0.602303
82.218,0.104390,0.737366,0.335361,0.570560,0.149402,0.612369,0.960000,0.944000,-0.742944,-0.669354
82.235,0.097992,0.741205,0.335526,0.570489,0.139901,0.600722,0.960000,0.944000,-0.752326,-0.658791
82.252,0.091601,0.745039,0.335690,0.570419,0.130029,0.589696,0.960000,0.944000,-0.781724,-0.623625
82.269,0.085217,0.748870,0.335854,0.570348,0.119916,0.579107,0.960000,0.944000,-0.800803,-0.598928
82.287,0.078838,0.752697,0.336019,0.570278,0.110263,0.569399,0.960000,0.944000,-0.812164,-0.583429
82.303,0.072841,0.756295,0.336183,0.570207,0.099486,0.560183,0.960000,0.944000,-0.853408,-0.521244
82.321,0.066476,0.760114,0.336346,0.570137,0.099486,0.560183,0.960000,0.944000,0.000000,0.000000
82.337,0.060117,0.763930,0.336510,0.570067,0.099486,0.560183,0.960000,0.944000,0.000000,0.000000
82.352,0.053764,0.767742,0.336673,0.569997,0.099486,0.560183,0.960000,0.944000,0.000000,0.000000
82.369,0.047791,0.771325,0.336837,0.569927,0.099486,0.560183,0.960000,0.944000,0.000000,0.000000
82.386,0.041451,0.775129,0.337000,0.569857,0.099486,0.560183,0.960000,0.944000,0.000000,0.000000
82.403,0.035117,0.778930,0.337163,0.569787,0.099486,0.560183,0.960000,0.944000,0.000000,0.000000
82.419,0.028790,0.782726,0.337326,0.569718,0.099486,0.560183,0.960000,0.944000,0.000000,0.000000
82.437,0.022840,0.786296,0.337488,0.569648,0.099486,0.560183,0.960000,0.944000,0.000000,0.000000
82.453,0.016897,0.789862,0.662349,0.569578,0.093582,0.575812,0.960000,0.944000,-0.467476,0.884006
82.469,0.023206,0.793647,0.662187,0.569509,0.088574,0.590903,0.960000,0.944000,-0.421317,0.906914
82.485,0.029137,0.797206,0.662024,0.569439,0.084306,0.606433,0.960000,0.944000,-0.359114,0.933294
82.502,0.035063,0.800761,0.661862,0.569370,0.080005,0.623056,0.960000,0.944000,-0.340593,0.940211
82.519,0.041352,0.804535,0.661701,0.569300,0.076053,0.639848,0.960000,0.944000,-0.312959,0.949767
82.536,0.047635,0.808304,0.661539,0.569231,0.072115,0.657738,0.960000,0.944000,-0.294505,0.955650
82.554,0.054281,0.812292,0.661377,0.569162,0.068548,0.674698,0.960000,0.944000,-0.282392,0.959299
82.571,0.060552,0.816055,0.661216,0.569093,0.065453,0.691839,0.960000,0.944000,-0.245091,0.969500
82.587,0.066816,0.819813,0.661055,0.569023,0.062763,0.708047,0.960000,0.944000,-0.226386,0.974038
82.603,0.072706,0.823347,0.660894,0.568954,0.060605,0.724410,0.960000,0.944000,-0.181545,0.983383
82.619,0.078591,0.826878,0.660733,0.568886,0.058747,0.740846,0.960000,0.944000,-0.156285,0.987712
82.636,0.084469,0.830405,0.660572,0.568817,0.057129,0.758380,0.960000,0.944000,-0.128128,0.991758
82.652,0.090708,0.834148,0.660412,0.568748,0.056238,0.776016,0.960000,0.944000,-0.070570,0.997507
82.670,0.103826,0.849499,0.761623,0.690792,0.055776,0.793684,0.960000,0.944000,-0.036572,0.999331
82.687,0.113992,0.859878,0.761362,0.690601,0.055916,0.811363,0.960000,0.944000,0.011104,0.999938
82.705,0.124148,0.870246,0.761100,0.690411,0.056055,0.829042,0.960000,0.944000,0.010962,0.999940
82.723,0.134293,0.880605,0.760839,0.690220,0.056918,0.846681,0.960000,0.944000,0.068374,0.997660
82.737,0.144429,0.890953,0.760578,0.690030,0.058574,0.864208,0.960000,0.944000,0.131152,0.991362
82.755,0.154554,0.901290,0.760318,0.689840,0.062019,0.881218,0.960000,0.944000,0.272782,0.962076
82.772,0.164669,0.911618,0.760057,0.689650,0.066179,0.896805,0.960000,0.944000,0.350009,0.936746
82.786,0.174180,0.921328,0.759797,0.689461,0.071107,0.911947,0.960000,0.944000,0.414610,0.909999
82.803,0.183681,0.931028,0.759538,0.689271,0.077428,0.926040,0.960000,0.944000,0.531748,0.846903
82.819,0.193173,0.940719,0.759278,0.689082,0.087041,0.937505,0.960000,0.944000,0.761219,0.648495
82.836,0.203247,0.951005,0.759019,0.688893,0.099032,0.943051,0.960000,0.944000,0.949524,0.313695
82.852,0.213312,0.961280,0.758760,0.688704,0.110917,0.943184,0.960000,0.944000,0.999968,0.007947
82.868,0.222775,0.970942,0.758501,0.688515,0.122751,0.941631,0.960000,0.944000,0.995640,-0.093282
82.886,0.232229,0.976000,0.758242,0.311673,0.134524,0.939348,0.960000,0.944000,0.990540,-0.137221
82.902,0.241673,0.966358,0.757984,0.311862,0.147012,0.936716,0.960000,0.944000,0.988858,-0.148863
82.918,0.251698,0.956123,0.757726,0.312050,0.158749,0.934090,0.960000,0.944000,0.987467,-0.157825
82.935,0.261123,0.946500,0.757468,0.312238,0.170499,0.931587,0.960000,0.944000,0.988621,-0.150429
82.951,0.270539,0.936886,0.757211,0.312426,0.182982,0.928910,0.960000,0.944000,0.988474,-0.151389
82.968,0.280534,0.926682,0.756954,0.312613,0.194733,0.926411,0.960000,0.944000,0.988659,-0.150177
82.983,0.289931,0.917088,0.756697,0.312801,0.207202,0.923610,0.960000,0.944000,0.987369,-0.158439
83.000,0.299905,0.906905,0.756440,0.312988,0.219660,0.920707,0.960000,0.944000,0.986423,-0.164227
83.018,0.309870,0.896731,0.756184,0.313175,0.232074,0.917466,0.960000,0.944000,0.983055,-0.183311
83.034,0.319825,0.886568,0.755928,0.313362,0.243750,0.914351,0.960000,0.944000,0.982325,-0.187184
83.051,0.329184,0.877012,0.755672,0.313548,0.255392,0.910998,0.960000,0.944000,0.979488,-0.201504
83.068,0.338535,0.867466,0.755416,0.313735,0.267786,0.907606,0.960000,0.944000,0.981429,-0.191827
83.082,0.348459,0.857333,0.755161,0.313921,0.279443,0.904358,0.960000,0.944000,0.980756,-0.195237
83.099,0.357791,0.847806,0.754905,0.314107,0.291815,0.900813,0.960000,0.944000,0.979701,-0.200467
83.117,0.367696,0.837693,0.754650,0.314293,0.304201,0.897368,0.960000,0.944000,0.980824,-0.194897
83.134,0.377591,0.827590,0.754396,0.314479,0.316583,0.893889,0.960000,0.944000,0.980449,-0.196775
83.151,0.387476,0.817498,0.754141,0.314664,0.328894,0.889950,0.960000,0.944000,0.974864,-0.222803
83.167,0.397351,0.807416,0.753887,0.314849,0.341174,0.885825,0.960000,0.944000,0.972413,-0.233267
83.184,0.407216,0.797344,0.753633,0.315035,0.353467,0.881778,0.960000,0.944000,0.973444,-0.228925
83.201,0.417072,0.787282,0.753380,0.315220,0.365014,0.877832,0.960000,0.944000,0.971474,-0.237144
83.217,0.426338,0.777821,0.753126,0.315404,0.377300,0.873739,0.960000,0.944000,0.972835,-0.231502
83.234,0.436174,0.767779,0.752873,0.315589,0.389594,0.869700,0.960000,0.944000,0.973556,-0.228450
83.251,0.446000,0.757747,0.752620,0.315773,0.401889,0.865661,0.960000,0.944000,0.973556,-0.228450
83.268,0.455816,0.747725,0.752368,0.315958,0.414183,0.861622,0.960000,0.944000,0.973556,-0.228450
83.285,0.465622,0.737713,0.752115,0.316142,0.426478,0.857583,0.960000,0.944000,0.973556,-0.228450
83.302,0.475419,0.727711,0.751863,0.316326,0.438773,0.853544,0.960000,0.944000,0.973556,-0.228450
83.319,0.485206,0.717719,0.751611,0.316509,0.451067,0.849505,0.960000,0.943872,0.973556,-0.228450
83.336,0.494982,0.707737,0.751360,0.316693,0.460000,0.845466,0.960000,0.943634,0.973556,-0.228450
83.353,0.504750,0.697765,0.751108,0.316876,0.460000,0.841203,0.960000,0.943323,0.970495,-0.241119
83.371,0.514507,0.687803,0.750857,0.317059,0.460000,0.840079,0.960000,0.942940,0.998196,-0.060037
83.388,0.524828,0.677266,0.750606,0.317242,0.460000,0.827456,0.960000,0.942444,0.700157,-0.713988
83.437,0.534566,0.667324,0.750356,0.317425,0.426311,0.808159,0.960000,0.940515,-0.925534,-0.378666
83.453,0.562606,0.638696,0.750105,0.317607,0.435188,0.797095,0.960000,0.939661,0.746921,-0.664913
83.469,0.571752,0.629358,0.749855,0.317790,0.426753,0.785371,0.960000,0.938676,-0.709677,-0.704527
83.487,0.580890,0.620029,0.749606,0.317972,0.418730,0.771718,0.960000,0.937471,-0.635324,-0.772246
83.504,0.590589,0.610126,0.749356,0.318154,0.410774,0.757988,0.960000,0.936014,-0.630016,-0.776582
83.520,0.600278,0.600234,0.749107,0.318336,0.402895,0.744171,0.960000,0.934283,-0.623897,-0.781507
83.537,0.609958,0.590351,0.748857,0.318518,0.395546,0.731093,0.960000,0.932220,-0.618271,-0.785965
83.555,0.619059,0.581059,0.748609,0.318699,0.387716,0.717221,0.960000,0.929509,-0.620042,-0.784569
83.570,0.628719,0.571197,0.748360,0.318880,0.379736,0.703518,0.960000,0.926216,-0.631877,-0.775069
83.588,0.638370,0.561344,0.748112,0.319061,0.372239,0.690606,0.960000,0.922539,-0.630757,-0.775981
83.603,0.647443,0.552080,0.747864,0.319242,0.364443,0.676698,0.960000,0.917961,-0.617392,-0.786656
83.621,0.657075,0.542246,0.747616,0.319423,0.356792,0.662632,0.960000,0.912623,-0.605824,-0.795598
83.637,0.666696,0.532423,0.747368,0.319604,0.349160,0.648546,0.960000,0.906435,-0.604346,-0.796722
83.656,0.676308,0.522610,0.747121,0.319784,0.341768,0.634211,0.960000,0.899282,-0.585352,-0.810779
83.670,0.685911,0.512806,0.746874,0.319964,0.335214,0.620329,0.960000,0.892026,-0.551396,-0.834244
83.688,0.694939,0.503588,0.746627,0.320144,0.328152,0.605672,0.960000,0.883878,-0.559226,-0.829015
83.705,0.704522,0.493804,0.746380,0.320324,0.321521,0.590626,0.960000,0.875216,-0.525077,-0.851055
83.720,0.714096,0.484029,0.746134,0.320504,0.314974,0.576737,0.960000,0.866543,-0.550790,-0.834644
83.738,0.723097,0.474839,0.745888,0.320683,0.308164,0.561848,0.960000,0.856631,-0.539276,-0.842129
83.756,0.732652,0.465084,0.745642,0.320863,0.301304,0.547004,0.960000,0.845898,-0.543209,-0.839598
83.771,0.742197,0.455339,0.745396,0.321042,0.292893,0.533816,0.960000,0.834233,-0.666032,-0.745923
83.788,0.751732,0.445604,0.745151,0.321221,0.301304,0.547004,0.960000,0.823557,0.666032,0.745923
83.805,0.761258,0.435878,0.744905,0.321400,0.292893,0.533816,0.960000,0.811904,-0.666032,-0.745923
83.821,0.770774,0.426163,0.744661,0.321578,0.300809,0.546228,0.960000,0.802720,0.666032,0.745923
83.838,0.779722,0.417027,0.744416,0.321757,0.292398,0.533041,0.960000,0.792470,-0.666032,-0.745923
83.855,0.789219,0.407331,0.744171,0.321935,0.300809,0.546228,0.960000,0.784428,0.666032,0.745923
83.872,0.798707,0.397644,0.743927,0.322113,0.292398,0.533041,0.960000,0.776156,-0.666032,-0.745923
83.889,0.808185,0.387967,0.743683,0.322291,0.300809,0.546228,0.960000,0.770046,0.666032,0.745923
83.906,0.817654,0.378300,0.743440,0.322468,0.292398,0.533041,0.960000,0.763651,-0.666032,-0.745923
83.922,0.827114,0.368642,0.743196,0.322646,0.300314,0.545453,0.960000,0.759450,0.666032,0.745923
83.939,0.836008,0.359562,0.742953,0.322823,0.292398,0.533041,0.960000,0.755178,-0.666032,-0.745923
83.955,0.844893,0.350490,0.742710,0.323001,0.300809,0.546228,0.960000,0.752332,0.666032,0.745923
83.971,0.854324,0.340861,0.742467,0.323178,0.292893,0.533816,0.960000,0.749809,-0.666032,-0.745923
83.988,0.863191,0.331808,0.742225,0.323354,0.301304,0.547004,0.960000,0.748527,0.666032,0.745923
84.005,0.872603,0.322198,0.741983,0.323531,0.292893,0.533816,0.960000,0.747540,-0.666032,-0.745923
84.022,0.882006,0.312599,0.741741,0.323707,0.301304,0.547004,0.960000,0.747710,0.666032,0.745923
84.039,0.891399,0.303008,0.741499,0.323884,0.292893,0.533816,0.960000,0.748320,-0.666032,-0.745923
84.056,0.900783,0.293428,0.741257,0.324060,0.280356,0.535940,0.960000,0.750714,-0.992761,0.120105
84.074,0.910158,0.283856,0.741016,0.324236,0.267907,0.532964,0.960000,0.754762,-0.985733,-0.168318
84.089,0.919523,0.274295,0.740775,0.324412,0.256726,0.527322,0.960000,0.760076,-0.940769,-0.339047
84.106,0.928329,0.265305,0.740534,0.324587,0.245904,0.518208,0.960000,0.767336,-0.856889,-0.515502
84.123,0.937675,0.255762,0.740294,0.324763,0.236431,0.506516,0.960000,0.776275,-0.750129,-0.661291
84.140,0.947012,0.246229,0.740054,0.324938,0.228299,0.494382,0.960000,0.786131,-0.684254,-0.729244
84.157,0.955791,0.237266,0.739814,0.325113,0.219616,0.481544,0.960000,0.798232,-0.687560,-0.726128
84.174,0.965110,0.227752,0.739574,0.325288,0.214800,0.465200,0.960000,0.811758,-0.381336,-0.924437
84.192,0.974419,0.218248,0.739334,0.325463,0.223840,0.452854,0.960000,0.824204,0.715816,-0.698289
84.208,0.983719,0.208753,0.260905,0.325637,0.211304,0.454999,0.960000,0.809600,-0.992613,0.121322
84.226,0.974428,0.199268,0.261144,0.325811,0.218837,0.440809,0.960000,0.795326,0.596474,-0.802632
84.241,0.965147,0.189792,0.261383,0.325986,0.214683,0.424113,0.960000,0.781025,-0.328961,-0.944343
84.258,0.955875,0.180325,0.261622,0.326160,0.213001,0.440585,0.960000,0.768367,-0.141509,0.989937
84.274,0.947157,0.171425,0.261860,0.326333,0.214282,0.424042,0.960000,0.755850,0.107839,-0.994168
84.290,0.938448,0.162533,0.262098,0.326507,0.214282,0.424042,0.960000,0.742994,0.000000,0.000000
84.307,0.929204,0.153095,0.262336,0.326681,0.214282,0.424042,0.960000,0.730944,0.000000,0.000000
84.324,0.920512,0.144221,0.262574,0.326854,0.208692,0.408189,0.960000,0.717393,-0.442660,-0.896690
84.339,0.911287,0.134802,0.262811,0.327027,0.213015,0.423689,0.960000,0.704983,0.363705,0.931514
84.356,0.902612,0.125946,0.263048,0.327200,0.209716,0.407703,0.960000,0.692051,-0.277537,-0.960715
84.372,0.893947,0.117098,0.263285,0.327373,0.203445,0.423048,0.960000,0.678181,-0.496617,0.867970
84.391,0.884749,0.107708,0.263522,0.327545,0.206054,0.405750,0.960000,0.664123,0.206575,-0.978431
84.407,0.875560,0.098326,0.263759,0.327718,0.195805,0.393727,0.960000,0.648440,-0.766487,-0.642260
84.425,0.865840,0.088403,0.263995,0.327890,0.205100,0.404096,0.960000,0.635135,0.782105,0.623147
84.441,0.857209,0.079591,0.264231,0.328062,0.196747,0.390837,0.960000,0.620340,-0.661479,-0.749964
84.458,0.848048,0.070237,0.264467,0.328234,0.196747,0.390837,0.960000,0.605558,0.000000,0.000000
84.475,0.838895,0.060893,0.264702,0.328406,0.191012,0.375085,0.960000,0.590234,-0.454103,-0.890949
84.490,0.829753,0.051558,0.264937,0.328578,0.192010,0.391666,0.960000,0.576158,0.083979,0.996468
84.507,0.821156,0.042782,0.265173,0.328749,0.187193,0.375323,0.960000,0.560687,-0.381499,-0.924369
84.524,0.812031,0.033466,0.265407,0.328920,0.179134,0.361711,0.960000,0.544610,-0.638153,-0.769910
84.542,0.802916,0.024159,0.265642,0.329091,0.173595,0.345822,0.960000,0.528158,-0.438597,-0.898684
84.558,0.793809,0.024000,0.265876,0.670738,0.171357,0.329480,0.957582,0.512520,-0.188251,-0.982121
84.574,0.785247,0.032742,0.266110,0.670567,0.169992,0.311903,0.954447,0.496097,-0.108076,-0.994143
84.592,0.776159,0.042021,0.266344,0.670396,0.169996,0.294223,0.950721,0.479917,0.000310,-1.000000
84.609,0.767079,0.051290,0.266578,0.670226,0.169998,0.276543,0.946535,0.463959,0.000114,-1.000000
84.626,0.758009,0.060550,0.266811,0.670056,0.170461,0.258875,0.942272,0.448041,0.036699,-0.999326
84.642,0.748948,0.069802,0.267045,0.669886,0.170703,0.241198,0.937975,0.432141,0.019103,-0.999818
84.659,0.739896,0.079043,0.267278,0.669716,0.171269,0.223536,0.933666,0.416247,0.044843,-0.998994
84.676,0.730853,0.088276,0.267510,0.669546,0.172057,0.205891,0.929580,0.400239,0.062417,-0.998050
84.694,0.721819,0.097499,0.267743,0.669377,0.172744,0.189278,0.926165,0.384970,0.057800,-0.998328
84.709,0.713326,0.106171,0.267975,0.669207,0.173431,0.172666,0.923195,0.369520,0.057800,-0.998328
84.725,0.704840,0.114835,0.268207,0.669038,0.174161,0.155016,0.920483,0.352949,0.057800,-0.998328
84.741,0.695833,0.124030,0.268439,0.668869,0.174848,0.138404,0.918318,0.337239,0.057800,-0.998328
84.758,0.687365,0.132676,0.268670,0.668700,0.174118,0.156054,0.916197,0.320500,-0.057800,0.998328
84.775,0.678376,0.141854,0.268902,0.668531,0.174848,0.138404,0.914371,0.303693,0.057800,-0.998328
84.791,0.669396,0.151022,0.269133,0.668363,0.174161,0.155016,0.913005,0.287808,-0.057800,0.998328
84.807,0.660953,0.159642,0.269364,0.668194,0.174848,0.138404,0.911699,0.271913,0.057800,-0.998328
84.824,0.652518,0.168254,0.269594,0.668026,0.174161,0.155016,0.910918,0.255950,-0.057800,0.998328
84.840,0.644092,0.176856,0.269825,0.667858,0.174848,0.138404,0.910139,0.239987,0.057800,-0.998328
84.855,0.635674,0.185451,0.270055,0.667690,0.174161,0.155016,0.910649,0.224003,-0.057800,0.998328
84.872,0.627265,0.194037,0.270285,0.667523,0.174891,0.137365,0.910548,0.207004,0.057800,-0.998328
84.889,0.618339,0.203150,0.270515,0.667355,0.174161,0.155016,0.912746,0.190285,-0.057800,0.998328
84.905,0.609421,0.212254,0.270744,0.667188,0.174848,0.138404,0.914332,0.174440,0.057800,-0.998328
84.922,0.601037,0.220814,0.270973,0.667021,0.172950,0.154830,0.918087,0.159328,-0.159674,0.987170
84.938,0.592661,0.229365,0.271202,0.666854,0.169500,0.170754,0.924044,0.145674,-0.290306,0.956934
84.954,0.584294,0.237908,0.271431,0.666687,0.166006,0.186658,0.931738,0.133842,-0.293943,0.955823
84.970,0.575935,0.246443,0.271660,0.666520,0.162815,0.202687,0.940687,0.123892,-0.268497,0.963280
84.986,0.567584,0.254968,0.271888,0.666354,0.159192,0.218536,0.950363,0.115376,-0.304787,0.952421
85.004,0.559242,0.263486,0.272116,0.666187,0.156423,0.235785,0.960000,0.106491,-0.219262,0.975666
85.020,0.550387,0.272526,0.272344,0.666021,0.153723,0.253056,0.960000,0.097775,-0.213843,0.976868
85.038,0.541541,0.281558,0.272572,0.665855,0.151106,0.270353,0.960000,0.089252,-0.207170,0.978305
85.054,0.532704,0.290580,0.272799,0.665689,0.148245,0.287573,0.960000,0.081130,-0.226568,0.973995
85.072,0.523875,0.299594,0.273026,0.665523,0.146220,0.305024,0.960000,0.073731,-0.160369,0.987057
85.087,0.515056,0.308598,0.273253,0.665358,0.144054,0.321386,0.960000,0.068101,-0.182262,0.983250
85.104,0.506763,0.317065,0.273480,0.665193,0.142617,0.337904,0.960000,0.065848,-0.120849,0.992671
85.119,0.498479,0.325523,0.273707,0.665027,0.141764,0.355543,0.960000,0.067249,-0.067576,0.997714
85.137,0.489686,0.334500,0.273933,0.664862,0.141212,0.373206,0.960000,0.071993,-0.043695,0.999045
85.153,0.480902,0.343469,0.274159,0.664698,0.141661,0.390875,0.960000,0.079931,0.035526,0.999369
85.169,0.472126,0.352428,0.274385,0.664533,0.142398,0.407483,0.960000,0.089766,0.062040,0.998074
85.187,0.463875,0.360852,0.274610,0.664368,0.144307,0.424960,0.960000,0.102013,0.151168,0.988508
