t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
36.030,0.622806,0.919018,0.729111,0.137322,0.264929,0.751327,0.968889,0.879787,-0.724912,-0.688842
36.047,0.629731,0.899288,0.728882,0.137684,0.272050,0.763506,0.968889,0.872593,0.724912,0.688842
36.064,0.636648,0.879578,0.728653,0.138047,0.265149,0.752434,0.968889,0.864474,-0.746501,-0.665384
36.080,0.643152,0.861046,0.728425,0.138408,0.272481,0.764198,0.968889,0.856393,0.746501,0.665384
36.096,0.650055,0.841376,0.728196,0.138770,0.270565,0.747919,0.968889,0.847738,-0.207307,-0.978276
36.112,0.656546,0.822881,0.727968,0.139131,0.272251,0.764280,0.968889,0.839759,0.182440,0.983217
36.129,0.663031,0.804404,0.727740,0.139492,0.272251,0.764280,0.968889,0.831232,0.000000,0.000000
36.147,0.669914,0.784793,0.727512,0.139853,0.281256,0.771341,0.968889,0.823664,0.916778,0.399398
36.163,0.676790,0.765201,0.727285,0.140213,0.271916,0.765867,0.968889,0.815124,-0.950852,-0.309647
36.180,0.683659,0.745628,0.727058,0.140573,0.281062,0.772316,0.968889,0.807691,0.931101,0.364761
36.196,0.690521,0.726075,0.726831,0.140932,0.272571,0.778897,0.968889,0.800494,-0.918473,0.395483
36.213,0.696973,0.707691,0.726604,0.141291,0.282223,0.775623,0.968889,0.793409,0.982705,-0.185177
36.230,0.703821,0.688177,0.726377,0.141650,0.282223,0.775623,0.968889,0.786643,0.000000,0.000000
36.246,0.710663,0.668683,0.726151,0.142008,0.288171,0.788362,0.968889,0.781764,0.643352,0.765570
36.263,0.717096,0.650354,0.725925,0.142366,0.281852,0.774827,0.968889,0.776362,-0.643352,-0.765570
36.280,0.723924,0.630899,0.725699,0.142724,0.289496,0.784183,0.968889,0.772521,0.826925,0.562312
36.296,0.730344,0.612606,0.725473,0.143081,0.281098,0.777229,0.968889,0.768727,-0.908470,-0.417950
36.311,0.736757,0.594332,0.725247,0.143438,0.289836,0.782661,0.968889,0.765906,0.945211,0.326461
36.327,0.743164,0.576076,0.725022,0.143795,0.281098,0.777229,0.968889,0.763195,-0.945211,-0.326461
36.343,0.749565,0.557838,0.724797,0.144151,0.289836,0.782661,0.968889,0.761231,0.945211,0.326461
36.360,0.755959,0.539619,0.724572,0.144507,0.280552,0.776889,0.968889,0.759225,-0.945211,-0.326461
36.376,0.762746,0.520280,0.724348,0.144862,0.289290,0.782322,0.968889,0.757940,0.945211,0.326461
36.392,0.769127,0.502097,0.724123,0.145217,0.280552,0.776889,0.968889,0.757010,-0.945211,-0.326461
36.409,0.775502,0.483932,0.723899,0.145572,0.289836,0.782661,0.968889,0.757020,0.945211,0.326461
36.425,0.782269,0.464651,0.723675,0.145926,0.280552,0.776889,0.968889,0.757804,-0.945211,-0.326461
36.443,0.789029,0.445389,0.723452,0.146281,0.289836,0.782661,0.968889,0.759379,0.945211,0.326461
36.459,0.795782,0.426147,0.723228,0.146634,0.281098,0.777229,0.968889,0.761528,-0.945211,-0.326461
36.476,0.802132,0.408055,0.723005,0.146988,0.290382,0.783001,0.968889,0.764257,0.945211,0.326461
36.492,0.808872,0.388851,0.722782,0.147341,0.281644,0.777568,0.968889,0.767383,-0.945211,-0.326461
36.508,0.815209,0.370795,0.722559,0.147693,0.290382,0.783001,0.968889,0.770833,0.945211,0.326461
36.525,0.821539,0.352757,0.722337,0.148046,0.281098,0.777229,0.968889,0.775054,-0.945211,-0.326461
36.541,0.828259,0.333610,0.722114,0.148398,0.289836,0.782661,0.968889,0.779216,0.945211,0.326461
36.558,0.834577,0.315608,0.721892,0.148749,0.280552,0.776889,0.968889,0.784139,-0.945211,-0.326461
36.575,0.841283,0.296500,0.721670,0.149100,0.289836,0.782661,0.968889,0.789152,0.945211,0.326461
36.592,0.847982,0.277411,0.721449,0.149451,0.280552,0.776889,0.968889,0.794624,-0.945211,-0.326461
36.608,0.854675,0.258341,0.721227,0.149802,0.289290,0.782322,0.968889,0.799705,0.945211,0.326461
36.624,0.860967,0.240411,0.721006,0.150152,0.280552,0.776889,0.968889,0.805105,-0.945211,-0.326461
36.641,0.867254,0.222499,0.720785,0.150502,0.289836,0.782661,0.968889,0.810740,0.945211,0.326461
36.658,0.873926,0.203486,0.720564,0.150851,0.280552,0.776889,0.968889,0.816735,-0.945211,-0.326461
36.674,0.880592,0.184493,0.720344,0.151201,0.289290,0.782322,0.968889,0.822187,0.945211,0.326461
36.690,0.886860,0.166634,0.720123,0.151549,0.280552,0.776889,0.968889,0.827784,-0.945211,-0.326461
36.706,0.893121,0.148793,0.719903,0.151898,0.289290,0.782322,0.968889,0.833054,0.945211,0.326461
36.722,0.899376,0.130971,0.719683,0.152246,0.280552,0.776889,0.968889,0.838372,-0.945211,-0.326461
36.739,0.905625,0.113166,0.719464,0.152594,0.289836,0.782661,0.968889,0.843442,0.945211,0.326461
36.756,0.912258,0.094267,0.719244,0.152941,0.280552,0.776889,0.968889,0.848489,-0.945211,-0.326461
36.772,0.918884,0.075387,0.719025,0.153288,0.289836,0.782661,0.968889,0.852940,0.945211,0.326461
36.789,0.925503,0.056526,0.718806,0.153635,0.281098,0.777229,0.968889,0.857082,-0.945211,-0.326461
36.805,0.931727,0.038792,0.718587,0.153981,0.289836,0.782661,0.968889,0.860696,0.945211,0.326461
36.822,0.937945,0.024000,0.718369,0.845673,0.280552,0.776889,0.968889,0.850759,-0.945211,-0.326461
36.840,0.944544,0.042805,0.718150,0.845327,0.290382,0.783001,0.968889,0.840902,0.945211,0.326461
36.857,0.951525,0.062695,0.717932,0.844982,0.281098,0.777229,0.968889,0.831499,-0.945211,-0.326461
36.873,0.958111,0.081462,0.717714,0.844637,0.289836,0.782661,0.968889,0.823289,0.945211,0.326461
36.890,0.964304,0.099108,0.717496,0.844292,0.280552,0.776889,0.968889,0.814477,-0.945211,-0.326461
36.907,0.970877,0.117837,0.717279,0.843948,0.289836,0.782661,0.968889,0.806546,0.945211,0.326461
36.924,0.977444,0.136548,0.717062,0.843604,0.280552,0.776889,0.968889,0.798940,-0.945211,-0.326461
36.941,0.984004,0.155240,0.716845,0.843260,0.289836,0.782661,0.968889,0.792490,0.945211,0.326461
36.958,0.990558,0.173914,0.283372,0.842917,0.280552,0.776889,0.968889,0.790322,-0.945211,-0.326461
36.975,0.984011,0.192568,0.283589,0.842574,0.289836,0.782661,0.968889,0.789385,0.945211,0.326461
36.991,0.977470,0.211204,0.283805,0.842232,0.281098,0.777229,0.968889,0.788516,-0.945211,-0.326461
37.007,0.971321,0.228727,0.284022,0.841889,0.289836,0.782661,0.968889,0.788073,0.945211,0.326461
37.023,0.965177,0.246231,0.284238,0.841547,0.281098,0.777229,0.968889,0.787339,-0.945211,-0.326461
37.040,0.959040,0.263718,0.284453,0.841206,0.290382,0.783001,0.968889,0.785663,0.945211,0.326461
37.057,0.952526,0.282280,0.284669,0.840865,0.281098,0.777229,0.968889,0.784493,-0.945211,-0.326461
37.074,0.946018,0.300823,0.284884,0.840524,0.290382,0.783001,0.968889,0.784111,0.945211,0.326461
37.091,0.939517,0.319348,0.285099,0.840183,0.280552,0.776889,0.968889,0.784855,-0.945211,-0.326461
37.109,0.932640,0.338942,0.285314,0.839843,0.289836,0.782661,0.968889,0.786902,0.945211,0.326461
37.126,0.926152,0.357430,0.285529,0.839503,0.280552,0.776889,0.968889,0.790146,-0.945211,-0.326461
37.142,0.919670,0.375899,0.285743,0.839164,0.289290,0.782322,0.968889,0.796225,0.945211,0.326461
37.158,0.913575,0.393264,0.285958,0.838825,0.280552,0.776889,0.968889,0.807278,-0.945211,-0.326461
37.174,0.907487,0.410612,0.286172,0.838486,0.289290,0.782322,0.968889,0.822807,0.945211,0.326461
37.190,0.901405,0.427942,0.286385,0.838147,0.280006,0.776550,0.968030,0.839737,-0.945211,-0.326461
37.208,0.894949,0.446337,0.286599,0.837809,0.289290,0.782322,0.966356,0.856467,0.945211,0.326461
37.224,0.888499,0.464714,0.286812,0.837471,0.280552,0.776889,0.964722,0.872195,-0.945211,-0.326461
37.240,0.882435,0.481993,0.287026,0.837134,0.289290,0.782322,0.964338,0.888180,0.945211,0.326461
37.258,0.876377,0.499254,0.287239,0.836797,0.279460,0.776210,0.964219,0.906179,-0.945211,-0.326461
37.275,0.869569,0.518653,0.287451,0.836460,0.288744,0.781982,0.965095,0.923105,0.945211,0.326461
37.291,0.863145,0.536957,0.287664,0.836124,0.280006,0.776550,0.966038,0.939015,-0.945211,-0.326461
37.308,0.857106,0.554166,0.287876,0.835787,0.289290,0.782322,0.967521,0.944000,0.945211,0.326461
37.324,0.850695,0.572433,0.288088,0.835452,0.280552,0.776889,0.968889,0.944000,-0.945211,-0.326461
37.342,0.844667,0.589608,0.288300,0.835116,0.290382,0.783001,0.968889,0.944000,0.945211,0.326461
37.359,0.837893,0.608911,0.288512,0.834781,0.281098,0.777229,0.968889,0.944000,-0.945211,-0.326461
37.375,0.831501,0.627123,0.288724,0.834446,0.289836,0.782661,0.968889,0.944000,0.945211,0.326461
37.392,0.825491,0.644247,0.288935,0.834112,0.280552,0.776889,0.968889,0.944000,-0.945211,-0.326461
37.408,0.819113,0.662422,0.289146,0.833778,0.289290,0.782322,0.968889,0.944000,0.945211,0.326461
37.425,0.813115,0.679512,0.289357,0.833444,0.280006,0.776550,0.968889,0.944000,-0.945211,-0.326461
37.442,0.806749,0.697651,0.289567,0.833110,0.289290,0.782322,0.968889,0.944000,0.945211,0.326461
37.460,0.800389,0.715772,0.289778,0.832777,0.279490,0.781120,0.968889,0.944000,-0.997690,-0.067937
37.476,0.794036,0.733876,0.289988,0.832445,0.288826,0.786617,0.968889,0.944000,0.950445,0.310894
37.493,0.787689,0.751961,0.290198,0.832112,0.291529,0.803614,0.968889,0.944000,0.275245,0.961374
37.511,0.781348,0.770027,0.290408,0.831780,0.301283,0.805700,0.968889,0.944000,0.993013,0.118006
37.527,0.775014,0.788076,0.290617,0.831448,0.296348,0.820987,0.968889,0.944000,-0.502409,0.864630
37.545,0.768686,0.806107,0.290827,0.831117,0.304068,0.830141,0.968889,0.944000,0.835083,0.550123
37.561,0.762736,0.823060,0.291036,0.830786,0.300243,0.846426,0.968889,0.944000,-0.389374,0.921080
37.578,0.756420,0.841055,0.291245,0.830455,0.309461,0.845156,0.968889,0.944000,0.997082,-0.076341
37.592,0.750483,0.857974,0.291454,0.830124,0.301315,0.853022,0.968889,0.944000,-0.881187,0.472768
37.610,0.744551,0.874877,0.291662,0.829794,0.309270,0.863394,0.968889,0.944000,0.809875,0.586603
37.625,0.738254,0.892817,0.291871,0.829464,0.310407,0.879907,0.968889,0.944000,0.123023,0.992404
37.641,0.732334,0.909686,0.292079,0.829135,0.315196,0.894140,0.968889,0.944000,0.518099,0.855321
37.658,0.726420,0.926538,0.292287,0.828806,0.309799,0.879368,0.968889,0.944000,-0.549502,-0.835492
37.675,0.720142,0.944425,0.292494,0.828477,0.315196,0.894140,0.968889,0.944000,0.549502,0.835492
37.692,0.713871,0.962294,0.292702,0.828149,0.309799,0.879368,0.968889,0.944000,-0.549502,-0.835492
37.709,0.707606,0.976000,0.292909,0.172180,0.315196,0.894140,0.968889,0.944000,0.549502,0.835492
37.726,0.701347,0.958167,0.293116,0.172507,0.309799,0.879368,0.968889,0.944000,-0.549502,-0.835492
37.742,0.695095,0.940351,0.293323,0.172835,0.314879,0.893271,0.968889,0.944000,0.549502,0.835492
37.759,0.689216,0.923600,0.293530,0.173162,0.309482,0.878499,0.968889,0.944000,-0.549502,-0.835492
37.775,0.682976,0.905820,0.293736,0.173489,0.314561,0.892402,0.968889,0.944000,0.549502,0.835492
37.792,0.677109,0.889103,0.293943,0.173815,0.309164,0.877630,0.968889,0.944000,-0.549502,-0.835492
37.808,0.670881,0.871358,0.294149,0.174142,0.314244,0.891533,0.968889,0.944000,0.549502,0.835492
37.824,0.665026,0.854674,0.294354,0.174467,0.309164,0.877630,0.968889,0.944000,-0.549502,-0.835492
37.841,0.659177,0.838007,0.294560,0.174793,0.317310,0.889269,0.968889,0.944000,0.783230,0.621732
37.859,0.652602,0.819275,0.294766,0.175118,0.310988,0.875737,0.968889,0.944000,-0.643573,-0.765385
37.876,0.646400,0.801602,0.294971,0.175443,0.308079,0.858850,0.968889,0.944000,-0.296170,-0.955135
37.894,0.640203,0.783946,0.295176,0.175768,0.312355,0.874767,0.968889,0.944000,0.435336,0.900268
37.909,0.634013,0.766307,0.295381,0.176092,0.308968,0.859284,0.968889,0.944000,-0.366364,-0.930472
37.926,0.628193,0.749723,0.295585,0.176416,0.308968,0.859284,0.968889,0.944000,0.000000,0.000000
37.943,0.622015,0.732120,0.295790,0.176739,0.310895,0.841947,0.968889,0.944000,0.196121,-0.980580
37.960,0.615843,0.714535,0.295994,0.177063,0.307402,0.826540,0.968889,0.944000,-0.377771,-0.925899
37.976,0.610040,0.698001,0.296198,0.177385,0.316105,0.818342,0.968889,0.944000,0.885995,-0.463695
37.993,0.603881,0.680450,0.296402,0.177708,0.315762,0.800673,0.968889,0.944000,-0.034868,-0.999392
38.010,0.597728,0.662918,0.296605,0.178030,0.315614,0.782995,0.968889,0.944000,-0.015091,-0.999886
38.026,0.591581,0.645402,0.296809,0.178352,0.315572,0.766355,0.968889,0.944000,-0.004591,-0.999989
38.044,0.585801,0.628934,0.297012,0.178674,0.315563,0.747635,0.968889,0.944000,-0.000849,-1.000000
38.062,0.579306,0.610426,0.297215,0.178995,0.314621,0.730037,0.968889,0.944000,-0.095947,-0.995386
38.079,0.573177,0.592963,0.297418,0.179316,0.313838,0.712413,0.968889,0.944000,-0.079635,-0.996824
38.095,0.567054,0.575518,0.297620,0.179637,0.313379,0.695794,0.968889,0.943836,-0.049739,-0.998762
38.111,0.561298,0.559115,0.297823,0.179957,0.313037,0.678124,0.968889,0.943112,-0.034788,-0.999395
38.128,0.555188,0.541705,0.298025,0.180277,0.312780,0.660450,0.968889,0.941812,-0.026117,-0.999659
38.145,0.549084,0.524312,0.298227,0.180597,0.312616,0.643813,0.968889,0.940041,-0.017792,-0.999842
38.161,0.543344,0.507959,0.298429,0.180917,0.312495,0.626134,0.968889,0.937618,-0.012254,-0.999925
38.177,0.537252,0.490601,0.298630,0.181236,0.312411,0.609495,0.968889,0.934808,-0.009085,-0.999959
38.195,0.531524,0.474280,0.298831,0.181554,0.312081,0.591825,0.968889,0.931390,-0.033662,-0.999433
38.211,0.525445,0.456956,0.299033,0.181873,0.311835,0.574151,0.968889,0.927524,-0.024991,-0.999688
38.228,0.519371,0.439650,0.299234,0.182191,0.311648,0.556474,0.968889,0.923226,-0.019126,-0.999817
38.246,0.513303,0.422361,0.299434,0.182509,0.311505,0.537755,0.968889,0.918297,-0.013699,-0.999906
38.263,0.506885,0.404074,0.299635,0.182826,0.311405,0.520076,0.968889,0.913402,-0.010165,-0.999948
38.280,0.500830,0.386820,0.299835,0.183143,0.311342,0.502397,0.968889,0.908244,-0.006450,-0.999979
38.297,0.494780,0.369583,0.300035,0.183460,0.311510,0.484719,0.968889,0.902847,0.017148,-0.999853
38.314,0.488737,0.352363,0.300235,0.183777,0.311976,0.468100,0.968889,0.897593,0.050371,-0.998731
38.329,0.483055,0.336172,0.300435,0.184093,0.312488,0.451486,0.968889,0.892152,0.055412,-0.998464
38.346,0.477378,0.319998,0.300635,0.184409,0.312876,0.434861,0.968889,0.886467,0.041954,-0.999120
38.361,0.471707,0.303840,0.300834,0.184725,0.313197,0.418231,0.968889,0.880261,0.034713,-0.999397
38.377,0.466042,0.287698,0.301033,0.185040,0.313494,0.401599,0.968889,0.873130,0.032090,-0.999485
38.394,0.460383,0.271572,0.301232,0.185355,0.313771,0.383926,0.968889,0.864580,0.028192,-0.999603
38.411,0.454376,0.254455,0.301431,0.185669,0.313989,0.367291,0.968889,0.855775,0.023632,-0.999721
38.427,0.448727,0.238361,0.301630,0.185984,0.314194,0.349615,0.968889,0.846090,0.020838,-0.999783
38.444,0.442732,0.221279,0.301828,0.186298,0.314348,0.331937,0.968889,0.836265,0.015751,-0.999876
38.460,0.436743,0.204213,0.302026,0.186611,0.314476,0.315299,0.968889,0.826967,0.013757,-0.999905
38.476,0.431112,0.188168,0.302224,0.186925,0.314596,0.298660,0.968889,0.817279,0.013020,-0.999915
38.492,0.425486,0.172138,0.302422,0.187238,0.314717,0.280981,0.968889,0.806339,0.012280,-0.999925
38.509,0.419515,0.155124,0.302619,0.187551,0.314964,0.264347,0.968889,0.795439,0.026790,-0.999641
38.526,0.413900,0.139127,0.302817,0.187863,0.315540,0.246698,0.968889,0.782746,0.058600,-0.998282
38.543,0.407941,0.122146,0.303014,0.188175,0.316702,0.230190,0.968889,0.769714,0.125722,-0.992066
38.558,0.402338,0.106181,0.303211,0.188487,0.318183,0.213765,0.968889,0.755717,0.160206,-0.987084
38.579,0.396740,0.090232,0.303408,0.188799,0.320191,0.195397,0.968889,0.739024,0.193080,-0.981183
38.596,0.390449,0.072306,0.303604,0.189110,0.322171,0.179143,0.968889,0.723652,0.214194,-0.976791
38.609,0.384863,0.056389,0.303801,0.189421,0.324275,0.161873,0.968889,0.706871,0.214194,-0.976791
38.625,0.378934,0.039493,0.303997,0.189731,0.326255,0.145620,0.968889,0.690881,0.214194,-0.976791
38.641,0.373358,0.024000,0.304193,0.809958,0.328235,0.129366,0.968889,0.676012,0.214194,-0.976791
38.659,0.367789,0.039870,0.304389,0.809648,0.329785,0.111907,0.968889,0.660157,0.157742,-0.987480
38.674,0.361877,0.056715,0.304584,0.809339,0.328326,0.128339,0.968889,0.645423,-0.157742,0.987480
38.691,0.356318,0.072553,0.304780,0.809029,0.329876,0.110880,0.968889,0.629748,0.157742,-0.987480
38.707,0.387097,0.036201,1.218583,0.073039,0.328108,0.127213,0.962213,0.619183,-0.191182,0.981555
38.724,0.407536,0.024000,1.217865,0.926534,0.329986,0.109859,0.954218,0.610134,0.191182,-0.981555
38.740,0.429232,0.047203,1.217147,0.926108,0.328219,0.126192,0.946687,0.601636,-0.191182,0.981555
38.757,0.449631,0.069020,1.216430,0.925681,0.330097,0.108839,0.938830,0.592202,0.191182,-0.981555
38.774,0.471283,0.092177,1.215714,0.925256,0.328219,0.126192,0.931070,0.582512,-0.191182,0.981555
38.790,0.492913,0.115311,1.214998,0.924830,0.329986,0.109859,0.924034,0.572734,0.191182,-0.981555
38.806,0.513251,0.137062,1.214283,0.924406,0.328219,0.126192,0.917232,0.562434,-0.191182,0.981555
38.823,0.533568,0.158792,1.213568,0.923981,0.330097,0.108839,0.910342,0.550806,0.191182,-0.981555
38.839,0.555134,0.181857,1.212855,0.923557,0.328329,0.125172,0.904118,0.539384,-0.191182,0.981555
38.856,0.575411,0.203543,1.212142,0.923134,0.330207,0.107818,0.897655,0.526987,0.191182,-0.981555
38.873,0.596933,0.226561,1.211430,0.922711,0.328329,0.125172,0.891513,0.514073,-0.191182,0.981555
38.889,0.618434,0.249557,1.210719,0.922288,0.330097,0.108839,0.885745,0.501899,0.191182,-0.981555
38.908,0.638650,0.271178,1.210008,0.921866,0.329944,0.126516,0.879692,0.488850,-0.015584,0.999879
38.922,0.660108,0.294127,1.209298,0.921444,0.334868,0.112434,0.874018,0.476534,0.532687,-0.846312
38.939,0.680284,0.315705,1.208588,0.921022,0.338017,0.129181,0.868089,0.463301,0.320583,0.947220
38.955,0.701699,0.338609,1.207880,0.920601,0.344919,0.118111,0.862543,0.450797,0.746628,-0.665242
38.972,0.721834,0.360144,1.207172,0.920181,0.343058,0.134410,0.857117,0.438124,-0.201290,0.979532
38.988,0.741949,0.381657,1.206465,0.919760,0.352024,0.141630,0.851457,0.424514,0.912830,0.408340
39.007,0.763300,0.404492,1.205758,0.919341,0.359990,0.153664,0.845628,0.409889,0.765989,0.642853
39.023,0.785884,0.428646,1.205053,0.918921,0.368559,0.162306,0.840313,0.395837,0.872399,0.488794
39.039,0.807193,0.451435,1.204347,0.918502,0.376472,0.170912,0.835512,0.382371,0.855888,0.517161
39.057,0.827227,0.472862,1.203643,0.918084,0.384917,0.179939,0.830187,0.368331,0.859819,0.510599
39.073,0.848493,0.495606,1.202940,0.917666,0.392803,0.188621,0.824668,0.355789,0.853087,0.521769
39.088,0.868488,0.516991,1.202237,0.917248,0.400789,0.197003,0.818590,0.344113,0.863868,0.503719
39.105,0.888463,0.538354,1.201534,0.916831,0.409105,0.206413,0.811473,0.332938,0.846593,0.532241
39.123,0.909664,0.561029,1.200833,0.916414,0.417302,0.216153,0.803591,0.323573,0.834557,0.550922
39.138,0.930845,0.583682,1.200132,0.915998,0.423484,0.228525,0.795398,0.317367,0.668745,0.743492
39.155,0.950760,0.604981,1.199432,0.915582,0.422435,0.210946,0.786515,0.311590,-0.106785,-0.994282
39.172,0.971898,0.627589,1.198732,0.915166,0.424267,0.228316,0.777265,0.308158,0.186488,0.982457
39.189,0.993016,0.650174,-0.198034,0.914751,0.427760,0.243722,0.777585,0.324148,0.377848,0.925868
39.205,0.973161,0.671409,-0.197336,0.914336,0.425335,0.226590,0.780785,0.340142,-0.246918,-0.969036
39.222,0.952085,0.693949,-0.196638,0.913922,0.427760,0.243722,0.785839,0.354503,0.246918,0.969036
39.238,0.931032,0.716467,-0.195942,0.913508,0.427812,0.227083,0.791702,0.366528,0.005639,-0.999984
39.255,0.911236,0.737638,-0.195246,0.913094,0.427757,0.244762,0.799401,0.376374,-0.005639,0.999984
39.271,0.890224,0.760111,-0.194551,0.912681,0.433245,0.231372,0.806916,0.384920,0.593706,-0.804682
39.287,0.870468,0.781240,-0.193856,0.912269,0.429817,0.246826,0.814839,0.392174,-0.370850,0.928693
39.306,0.850731,0.802348,-0.193162,0.911856,0.438588,0.254782,0.823361,0.399503,0.893018,0.450021
39.320,0.829783,0.824753,-0.192469,0.911444,0.430057,0.248373,0.831348,0.406523,-0.922853,-0.385152
39.338,0.810086,0.845819,-0.191776,0.911033,0.435920,0.261238,0.839432,0.413177,0.634257,0.773122
39.352,0.790409,0.866864,-0.191085,0.910622,0.435920,0.261238,0.847522,0.419805,0.000000,0.000000
39.368,0.770751,0.887888,-0.190394,0.910211,0.443048,0.271836,0.855667,0.426214,0.770978,0.636862
39.385,0.751113,0.908890,-0.189703,0.909801,0.433404,0.268477,0.864235,0.433367,-0.981788,-0.189981
39.402,0.730269,0.931184,-0.189014,0.909391,0.442310,0.275934,0.872765,0.440662,0.906683,0.421812
39.419,0.709445,0.953455,-0.188325,0.908982,0.441562,0.293563,0.881236,0.448181,-0.076134,0.997098
39.437,0.688643,0.975703,-0.187636,0.908573,0.447118,0.278984,0.889589,0.456114,0.565698,-0.824612
39.452,0.667861,0.976000,-0.186949,0.091836,0.447847,0.295572,0.897391,0.463780,0.078788,0.996891
