t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
28.041,0.688037,0.826438,1.100151,0.998002,0.208791,0.552335,0.900000,0.609000,-0.593280,-0.804996
28.059,0.707242,0.855123,1.099551,0.997504,0.214962,0.567404,0.900000,0.627000,0.593280,0.804996
28.076,0.726427,0.883779,1.098951,0.997007,0.209134,0.553172,0.900000,0.644000,-0.593280,-0.804996
28.094,0.744529,0.910816,1.098352,0.996510,0.214962,0.567404,0.900000,0.661000,0.593280,0.804996
28.110,0.762612,0.937826,1.097754,0.996013,0.209477,0.554009,0.900000,0.677000,-0.593280,-0.804996
28.127,0.779615,0.963222,1.097156,0.995517,0.211732,0.571217,0.900000,0.694000,0.229565,0.973293
28.143,0.797663,0.990178,1.096559,0.004978,0.209610,0.555021,0.900000,0.710000,-0.229565,-0.973293
28.160,0.814631,0.964833,1.095963,0.005473,0.205918,0.570277,0.900000,0.726000,-0.399328,0.916808
28.176,0.831583,0.939513,1.095367,0.005968,0.209840,0.554068,0.900000,0.743000,0.399328,-0.916808
28.192,0.849577,0.912638,1.094771,0.006462,0.205918,0.570277,0.900000,0.760000,-0.399328,0.916808
28.209,0.867552,0.885790,1.094177,0.006955,0.209840,0.554068,0.900000,0.777000,0.399328,-0.916808
28.227,0.885509,0.858968,1.093582,0.007448,0.205687,0.571230,0.900000,0.795000,-0.399328,0.916808
28.244,0.878364,0.945987,0.361541,1.801772,0.209379,0.555975,0.900000,0.811000,0.399328,-0.916808
28.262,0.874426,1.012638,0.361680,-0.800470,0.205226,0.573137,0.900000,0.829000,-0.399328,0.916808
28.278,0.870000,0.937731,0.361818,-0.799170,0.208918,0.557882,0.900000,0.845000,0.399328,-0.916808
28.294,0.866069,0.871214,0.361956,-0.797871,0.208918,0.557882,0.900000,0.861000,0.000000,0.000000
28.311,0.843878,0.810260,0.106980,-0.753910,0.208918,0.557882,0.900000,0.844000,0.000000,0.000000
28.327,0.832000,0.742048,0.107373,-0.752657,0.208918,0.557882,0.900000,0.828000,0.000000,0.000000
28.343,0.820832,0.677912,0.107766,-0.751404,0.208918,0.557882,0.900000,0.811000,0.000000,0.000000
28.360,0.808978,0.609835,0.108158,-0.750153,0.208918,0.557882,0.900000,0.795000,0.000000,0.000000
28.377,0.797832,0.545828,0.108550,-0.748902,0.208918,0.557882,0.900000,0.778000,0.000000,0.000000
28.394,0.786002,0.477887,0.108942,-0.747653,0.208918,0.557882,0.900000,0.761000,0.000000,0.000000
28.411,0.774183,0.410015,0.109333,-0.746406,0.208918,0.557882,0.900000,0.744000,0.000000,0.000000
28.428,0.762376,0.342210,0.109723,-0.745159,0.208918,0.557882,0.900000,0.727000,0.000000,0.000000
28.445,0.750581,0.274474,0.110114,-0.743914,0.208918,0.557882,0.900000,0.710000,0.000000,0.000000
28.462,0.738798,0.206805,0.110503,-0.742670,0.208918,0.557882,0.900000,0.692000,0.000000,0.000000
28.479,0.726334,0.135227,0.110893,-0.741428,0.208918,0.557882,0.900000,0.676000,0.000000,0.000000
28.495,0.715266,0.071666,0.111282,-0.740186,0.208918,0.557882,0.900000,0.660000,0.000000,0.000000
28.511,0.704209,0.008168,0.111671,1.738946,0.208918,0.557882,0.900000,0.643000,0.000000,0.000000
28.530,0.692473,0.075567,0.112059,1.737707,0.208918,0.557882,0.900000,0.625000,0.000000,0.000000
28.546,0.680059,0.146859,0.112447,1.736469,0.208918,0.557882,0.900000,0.609000,0.000000,0.000000
28.562,0.669035,0.210166,0.112835,1.735233,0.208918,0.557882,0.900000,0.592000,0.000000,0.000000
28.579,0.657334,0.277363,0.113222,1.733998,0.208918,0.557882,0.900000,0.576000,0.000000,0.000000
28.596,0.646332,0.340544,0.113608,1.732764,0.208918,0.557882,0.900000,0.559000,0.000000,0.000000
28.613,0.634655,0.407606,0.113995,1.731531,0.208918,0.557882,0.900000,0.542000,0.000000,0.000000
28.631,0.622989,0.474601,0.114381,1.730299,0.208918,0.557882,0.900000,0.524000,0.000000,0.000000
28.648,0.610649,0.545466,0.114767,1.729069,0.208918,0.557882,0.900000,0.541000,0.000000,0.000000
28.665,0.599006,0.612328,0.115152,1.727840,0.208918,0.557882,0.900000,0.558000,0.000000,0.000000
28.682,0.587375,0.679122,0.115537,1.726612,0.208918,0.557882,0.900000,0.575000,0.000000,0.000000
28.698,0.575756,0.745850,0.115921,1.725386,0.208918,0.557882,0.900000,0.591000,0.000000,0.000000
28.714,0.564831,0.808590,0.116305,1.724160,0.208918,0.557882,0.900000,0.608000,0.000000,0.000000
28.731,0.553235,0.875184,0.116689,1.722936,0.208918,0.557882,0.900000,0.624000,0.000000,0.000000
28.748,0.542332,0.937798,0.117072,1.721713,0.208918,0.557882,0.900000,0.641000,0.000000,0.000000
28.764,0.530759,1.004259,0.117455,-0.720491,0.208918,0.557882,0.900000,0.658000,0.000000,0.000000
28.781,0.519198,0.937865,0.117838,-0.719271,0.208918,0.557882,0.900000,0.674000,0.000000,0.000000
28.798,0.508327,0.875438,0.118220,-0.718052,0.208918,0.557882,0.900000,0.691000,0.000000,0.000000
28.814,0.496789,0.809176,0.118602,-0.716834,0.208918,0.557882,0.900000,0.707000,0.000000,0.000000
28.830,0.485940,0.746874,0.118983,-0.715617,0.208918,0.557882,0.900000,0.723000,0.000000,0.000000
28.846,0.475103,0.684635,0.119364,-0.714401,0.208918,0.557882,0.900000,0.707000,0.000000,0.000000
28.862,0.464276,0.622457,0.119745,-0.713187,0.208918,0.557882,0.900000,0.690000,0.000000,0.000000
28.880,0.452783,0.556460,0.120125,-0.711974,0.208918,0.557882,0.900000,0.673000,0.000000,0.000000
28.896,0.441303,0.490529,0.120505,-0.710762,0.208918,0.557882,0.900000,0.656000,0.000000,0.000000
28.914,0.429834,0.424663,0.120884,-0.709551,0.213895,0.573123,0.900000,0.639000,0.506801,0.862063
28.931,0.418376,0.358864,0.121263,-0.708341,0.216899,0.588860,0.900000,0.623000,0.324861,0.945762
28.948,0.407603,0.296997,0.121642,-0.707133,0.216058,0.571245,0.900000,0.606000,-0.085573,-0.996332
28.963,0.396168,0.231328,0.122020,-0.705926,0.217907,0.587549,0.900000,0.590000,0.200032,0.979789
28.981,0.385417,0.169585,0.122398,-0.704720,0.219675,0.604940,0.900000,0.573000,0.179975,0.983671
28.997,0.374005,0.104048,0.122776,-0.703515,0.220841,0.622495,0.900000,0.556000,0.118751,0.992924
29.014,0.362604,0.038577,0.123153,-0.702312,0.221942,0.640064,0.900000,0.539000,0.112071,0.993700
29.031,0.351215,-0.026829,0.123530,1.701109,0.222791,0.657678,0.900000,0.522000,0.086399,0.996261
29.047,0.339837,0.038512,0.123907,1.699908,0.223395,0.675324,0.900000,0.505000,0.061481,0.998108
29.065,0.328471,0.103787,0.124283,1.698708,0.224630,0.692864,0.900000,0.488000,0.125788,0.992057
29.082,0.317116,0.168996,0.124658,1.697510,0.225866,0.710403,0.900000,0.471000,0.125788,0.992057
29.098,0.305772,0.234141,0.125034,1.696312,0.224703,0.693896,0.900000,0.455000,-0.125788,-0.992057
29.114,0.295107,0.295392,0.125409,1.695116,0.230884,0.680155,0.900000,0.438000,0.629264,-0.777191
29.137,0.283786,0.360406,0.125783,1.693921,0.225422,0.659495,0.900000,0.416000,-0.429680,-0.902981
29.154,0.269150,0.444458,0.126157,1.692727,0.225453,0.641815,0.900000,0.433000,0.003185,-0.999995
29.170,0.257851,0.509343,0.126531,1.691534,0.224058,0.625365,0.900000,0.449000,-0.150899,-0.988549
29.187,0.247228,0.570349,0.126905,1.690342,0.222116,0.608034,0.900000,0.466000,-0.197730,-0.980257
29.206,0.301702,0.536434,1.974128,0.149412,0.219880,0.590819,0.900000,0.483000,-0.227689,-0.973734
29.221,0.346254,0.517362,1.972654,0.149763,0.217634,0.573607,0.900000,0.500000,-0.228630,-0.973513
29.240,0.390761,0.498309,1.971182,0.150113,0.215265,0.556449,0.900000,0.483000,-0.241222,-0.970470
29.254,0.435223,0.479275,1.969710,0.150463,0.212707,0.539379,0.900000,0.466000,-0.260430,-0.965493
29.272,0.479641,0.460261,1.968241,0.150812,0.210149,0.522309,0.900000,0.449000,-0.260430,-0.965493
29.289,0.524014,0.441265,1.966772,0.151162,0.207591,0.505239,0.900000,0.432000,-0.260430,-0.965493
29.306,0.568344,0.422288,1.965306,0.151511,0.205033,0.488169,0.900000,0.415000,-0.260430,-0.965493
29.322,0.612628,0.403330,1.963840,0.151859,0.202625,0.472104,0.900000,0.399000,-0.260430,-0.965493
29.338,0.654267,0.385505,1.962377,0.152207,0.204062,0.455666,0.900000,0.383000,0.155385,-0.987854
29.355,0.695863,0.367698,1.960914,0.152555,0.204506,0.472287,0.900000,0.367000,0.048015,0.998847
29.370,0.737418,0.349909,1.959453,0.152902,0.204062,0.455666,0.900000,0.351000,-0.048015,-0.998847
29.386,0.778931,0.332138,1.957994,0.153249,0.205563,0.472085,0.900000,0.335000,0.162440,0.986718
29.402,0.820403,0.314384,1.956536,0.153596,0.205563,0.472085,0.900000,0.318000,0.000000,0.000000
29.420,0.864423,0.295540,1.955079,0.153943,0.214806,0.471731,0.900000,0.302000,0.999774,-0.021255
29.435,0.814310,0.261206,-0.917640,-0.135365,0.205564,0.472151,0.900000,0.286000,-0.999681,0.025244
29.451,0.773986,0.228676,-0.916222,-0.134730,0.214807,0.471836,0.900000,0.270000,0.999821,-0.018923
29.469,0.733702,0.196177,-0.914806,-0.134095,0.205466,0.477305,0.900000,0.253000,-0.950963,0.309305
29.484,0.690944,0.161683,-0.913391,-0.133461,0.215257,0.475882,0.900000,0.236000,0.996757,-0.080475
29.504,0.648228,0.127222,-0.911978,-0.132828,0.215257,0.475882,0.900000,0.219000,0.000000,0.000000
29.520,0.605555,0.092797,-0.910566,-0.132195,0.223634,0.482920,0.900000,0.203000,0.906154,0.422949
29.536,0.565432,0.060428,-0.909155,-0.131563,0.217186,0.469582,0.900000,0.186000,-0.656410,-0.754404
29.552,0.522844,0.026071,-0.907746,-0.130931,0.224689,0.480992,0.900000,0.169000,0.763858,0.645384
29.568,0.480299,-0.008251,-0.906339,1.130300,0.232594,0.489618,0.900000,0.153000,0.855141,0.518395
29.585,0.440297,0.024020,-0.904932,1.129670,0.241429,0.481890,0.900000,0.136000,0.899412,-0.437102
29.602,0.397837,0.058274,-0.903527,1.129040,0.234330,0.494110,0.900000,0.119000,-0.722718,0.691143
29.619,0.355419,0.092494,-0.902124,1.128411,0.244149,0.493648,0.900000,0.102000,0.999659,-0.026116
29.635,0.313043,0.126679,-0.900722,1.127783,0.235042,0.496511,0.900000,0.118000,-0.985093,0.172025
29.651,0.273201,0.158822,-0.899321,1.127155,0.244812,0.494687,0.900000,0.135000,0.994666,-0.103149
29.668,0.230910,0.192939,-0.897922,1.126528,0.235617,0.496403,0.900000,0.151000,-0.994666,0.103149
29.684,0.191147,0.225017,-0.896524,1.125901,0.244703,0.503117,0.900000,0.168000,0.925102,0.379720
29.701,0.148941,0.259066,-0.895127,1.125275,0.235617,0.496403,0.900000,0.185000,-0.925102,-0.379720
29.718,0.106777,0.293081,-0.893732,1.124650,0.244169,0.502722,0.900000,0.201000,0.925102,0.379720
29.734,0.067133,0.325063,-0.892338,1.124025,0.235082,0.496008,0.900000,0.218000,-0.925102,-0.379720
29.752,0.025054,0.359010,-0.890946,1.123401,0.244169,0.502722,0.900000,0.235000,0.925102,0.379720
29.769,0.500000,0.500000,0.325000,0.575000,0.234548,0.495614,0.900000,0.253000,-0.925102,-0.379720
29.786,0.494400,0.504320,0.325175,0.574925,0.243634,0.502327,0.900000,0.270000,0.925102,0.379720
29.803,0.489116,0.508396,0.325350,0.574850,0.234548,0.495614,0.900000,0.287000,-0.925102,-0.379720
29.821,0.483838,0.512468,0.325524,0.574775,0.244348,0.496786,0.900000,0.304000,0.997798,0.066320
29.839,0.478565,0.516536,0.325699,0.574700,0.233971,0.495545,0.900000,0.322000,-0.997798,-0.066320
29.855,0.472987,0.520838,0.325873,0.574626,0.243750,0.497197,0.900000,0.339000,0.995624,0.093454
29.873,0.467725,0.524898,0.326047,0.574551,0.234151,0.493452,0.900000,0.356000,-0.977312,-0.211806
29.889,0.462468,0.528953,0.326221,0.574477,0.243186,0.496977,0.900000,0.372000,0.977312,0.211806
29.905,0.457525,0.532767,0.326395,0.574402,0.234372,0.491959,0.900000,0.388000,-0.953447,-0.301561
29.921,0.452587,0.536576,0.326569,0.574328,0.225603,0.486691,0.900000,0.404000,-0.948575,-0.316552
29.937,0.447653,0.540382,0.326742,0.574253,0.234132,0.493109,0.900000,0.420000,0.922628,0.385692
29.953,0.442725,0.544183,0.326915,0.574179,0.224503,0.489618,0.900000,0.437000,-0.980316,-0.197436
29.971,0.437494,0.548219,0.327088,0.574105,0.214684,0.490037,0.900000,0.454000,-0.999719,0.023686
29.987,0.432268,0.552250,0.327261,0.574031,0.205439,0.490000,0.900000,0.470000,-0.999997,-0.002263
30.005,0.427355,0.556040,0.327434,0.573957,0.195617,0.490000,0.900000,0.487000,-1.000000,0.000027
30.021,0.422140,0.560064,0.327607,0.573883,0.185795,0.490000,0.900000,0.504000,-1.000000,0.000000
30.038,0.416930,0.564083,0.327779,0.573809,0.176416,0.495251,0.900000,0.521000,-0.954881,0.296989
30.054,0.411725,0.568098,0.327951,0.573735,0.181982,0.481966,0.900000,0.537000,0.602169,-0.798369
30.071,0.406831,0.571873,0.328123,0.573661,0.174668,0.492143,0.900000,0.553000,-0.791184,0.611578
30.087,0.401942,0.575645,0.328295,0.573588,0.166255,0.501266,0.900000,0.570000,-0.856566,0.516037
30.103,0.396753,0.579648,0.328467,0.573514,0.174173,0.492679,0.900000,0.586000,0.856566,-0.516037
30.120,0.391873,0.583412,0.328638,0.573441,0.165190,0.499828,0.900000,0.569000,-0.914621,0.404312
30.136,0.386694,0.587407,0.328810,0.573367,0.174173,0.492679,0.900000,0.586000,0.914621,-0.404312
30.154,0.381521,0.591398,0.328981,0.573294,0.165190,0.499828,0.900000,0.603000,-0.914621,0.404312
30.170,0.376352,0.595385,0.329152,0.573221,0.174173,0.492679,0.900000,0.586000,0.914621,-0.404312
30.188,0.371189,0.599369,0.329323,0.573147,0.165190,0.499828,0.900000,0.603000,-0.914621,0.404312
30.205,0.366030,0.603348,0.329494,0.573074,0.174978,0.493501,0.900000,0.621000,0.941156,-0.337974
30.222,0.360574,0.607557,0.329664,0.573001,0.166206,0.501457,0.900000,0.604000,-0.893028,0.450001
30.240,0.355426,0.611528,0.329834,0.572928,0.174882,0.495710,0.900000,0.620000,0.938478,-0.345340
30.256,0.350586,0.615262,0.330005,0.572855,0.184701,0.496167,0.900000,0.603000,0.999666,0.025837
30.273,0.345448,0.619226,0.330175,0.572782,0.194266,0.500188,0.900000,0.620000,0.973794,0.227433
30.291,0.340316,0.623185,0.330344,0.572710,0.204283,0.505220,0.900000,0.638000,0.963189,0.268826
30.307,0.334887,0.627373,0.330514,0.572637,0.213955,0.508298,0.900000,0.621000,0.984731,0.174081
30.325,0.329765,0.631324,0.330684,0.572564,0.223685,0.510713,0.900000,0.638000,0.990630,0.136570
30.342,0.324648,0.635272,0.330853,0.572492,0.233467,0.512326,0.900000,0.621000,0.995829,0.091238
30.360,0.319536,0.639215,0.331022,0.572419,0.243861,0.512952,0.900000,0.639000,0.999440,0.033456
30.377,0.314128,0.643387,0.331191,0.572347,0.253082,0.511764,0.900000,0.655000,0.997449,-0.071376
30.392,0.309327,0.647091,0.331360,0.572274,0.262830,0.509598,0.900000,0.638000,0.992462,-0.122551
30.410,0.304230,0.651023,0.331528,0.572202,0.273125,0.506948,0.900000,0.656000,0.989929,-0.141568
30.427,0.298839,0.655181,0.331697,0.572130,0.282273,0.504548,0.900000,0.640000,0.989544,-0.144232
30.447,0.294052,0.658875,0.331865,0.572058,0.292004,0.502143,0.900000,0.657000,0.990708,-0.136006
30.462,0.288970,0.662794,0.332033,0.571986,0.301725,0.499610,0.900000,0.674000,0.989685,-0.143258
30.479,0.283894,0.666710,0.332201,0.571914,0.312039,0.497210,0.900000,0.656000,0.991748,-0.128204
30.495,0.278524,0.670853,0.332369,0.571842,0.321176,0.494685,0.900000,0.672000,0.988421,-0.151734
30.512,0.273756,0.674531,0.332537,0.571770,0.331456,0.491845,0.900000,0.690000,0.988421,-0.151734
30.529,0.268397,0.678665,0.332704,0.571698,0.340593,0.489320,0.900000,0.674000,0.988421,-0.151734
30.545,0.263639,0.682336,0.332871,0.571626,0.349731,0.486795,0.900000,0.690000,0.988421,-0.151734
30.561,0.258885,0.686003,0.333039,0.571555,0.358868,0.484270,0.900000,0.674000,0.988421,-0.151734
30.578,0.254136,0.689667,0.333206,0.571483,0.368577,0.481588,0.900000,0.691000,0.988421,-0.151734
30.594,0.249095,0.693555,0.333372,0.571412,0.377714,0.479063,0.900000,0.707000,0.988421,-0.151734
30.610,0.244355,0.697212,0.333539,0.571340,0.387423,0.476380,0.900000,0.690000,0.988421,-0.151734
30.628,0.239324,0.701093,0.333705,0.571269,0.397131,0.473698,0.900000,0.707000,0.988421,-0.151734
30.644,0.234299,0.704970,0.333872,0.571198,0.406268,0.471173,0.900000,0.691000,0.988421,-0.151734
30.662,0.229573,0.708615,0.334038,0.571127,0.416548,0.468332,0.900000,0.709000,0.988421,-0.151734
30.679,0.224262,0.712712,0.334204,0.571055,0.426256,0.465650,0.900000,0.726000,0.988421,-0.151734
30.696,0.219252,0.716577,0.334370,0.570984,0.435965,0.462967,0.900000,0.709000,0.988421,-0.151734
30.712,0.214246,0.720439,0.334535,0.570913,0.445102,0.460442,0.900000,0.725000,0.988421,-0.151734
30.728,0.209539,0.724070,0.334701,0.570843,0.454240,0.457917,0.900000,0.709000,0.988421,-0.151734
30.744,0.204837,0.727697,0.334866,0.570772,0.463377,0.455392,0.900000,0.725000,0.988421,-0.151734
30.760,0.200140,0.731320,0.335031,0.570701,0.468889,0.452710,0.900000,0.742000,0.988421,-0.151734
30.778,0.195155,0.735166,0.335196,0.570630,0.468889,0.450078,0.900000,0.725000,0.988858,-0.148860
30.794,0.190174,0.739009,0.335361,0.570560,0.468889,0.447562,0.900000,0.742000,0.989820,-0.142326
30.811,0.185198,0.742847,0.335526,0.570489,0.468889,0.444226,0.900000,0.758000,0.979708,-0.200432
30.827,0.180520,0.746456,0.335690,0.570419,0.468889,0.439903,0.900000,0.742000,0.965656,-0.259822
30.843,0.175846,0.750062,0.335854,0.570348,0.468889,0.434973,0.900000,0.759000,0.960331,-0.278864
30.860,0.170885,0.753889,0.336019,0.570278,0.468889,0.428904,0.900000,0.742000,0.939241,-0.343258
30.879,0.165929,0.757712,0.336183,0.570207,0.468889,0.422609,0.900000,0.759000,0.934467,-0.356051
30.898,0.160978,0.761531,0.336346,0.570137,0.468889,0.416283,0.900000,0.776000,0.933798,-0.357800
30.911,0.156032,0.765346,0.336510,0.570067,0.468889,0.410414,0.900000,0.760000,0.935728,-0.352723
30.928,0.151382,0.768934,0.336673,0.569997,0.468889,0.404518,0.900000,0.776000,0.935129,-0.354308
30.945,0.146736,0.772518,0.336837,0.569927,0.468889,0.397814,0.900000,0.759000,0.925320,-0.379187
30.962,0.141805,0.776322,0.337000,0.569857,0.468889,0.391027,0.900000,0.776000,0.923386,-0.383873
30.978,0.136879,0.780122,0.337163,0.569787,0.468889,0.391027,0.900000,0.792000,0.000000,0.000000
30.993,0.132247,0.783695,0.337326,0.569718,0.468889,0.391027,0.900000,0.776000,0.000000,0.000000
31.011,0.127620,0.787265,0.337488,0.569648,0.468889,0.391027,0.900000,0.793000,0.000000,0.000000
31.027,0.122708,0.791053,0.337651,0.569578,0.468889,0.391027,0.900000,0.777000,0.000000,0.000000
31.043,0.118091,0.794616,0.337813,0.569509,0.468889,0.391027,0.900000,0.794000,0.000000,0.000000
31.059,0.113189,0.798397,0.337976,0.569439,0.468889,0.391027,0.900000,0.810000,0.000000,0.000000
31.075,0.108580,0.801952,0.338138,0.569370,0.468889,0.391027,0.900000,0.794000,0.000000,0.000000
31.093,0.103976,0.805504,0.338299,0.569300,0.468889,0.391027,0.900000,0.810000,0.000000,0.000000
31.111,0.099377,0.809052,0.338461,0.569231,0.468889,0.391027,0.900000,0.794000,0.000000,0.000000
31.123,0.094782,0.812597,0.338623,0.569162,0.468889,0.391027,0.900000,0.810000,0.000000,0.000000
31.142,0.090191,0.816138,0.338784,0.569093,0.468889,0.391027,0.900000,0.828000,0.000000,0.000000
31.159,0.085033,0.820118,0.338945,0.569023,0.468889,0.391027,0.900000,0.811000,0.000000,0.000000
31.175,0.080165,0.823873,0.339106,0.568954,0.468889,0.391027,0.900000,0.827000,0.000000,0.000000
31.191,0.075589,0.827403,0.339267,0.568886,0.468889,0.391027,0.900000,0.844000,0.000000,0.000000
31.209,0.070731,0.831150,0.339428,0.568817,0.468889,0.391027,0.900000,0.827000,0.000000,0.000000
31.227,0.065878,0.834894,0.339588,0.568748,0.468889,0.391027,0.900000,0.844000,0.000000,0.000000
31.241,0.061030,0.838634,0.339749,0.568679,0.468889,0.391027,0.900000,0.827000,0.000000,0.000000
31.261,0.056187,0.842370,0.339909,0.568610,0.468889,0.391027,0.900000,0.845000,0.000000,0.000000
31.276,0.051064,0.846322,0.340069,0.568542,0.468889,0.391027,0.900000,0.861000,0.000000,0.000000
31.292,0.046515,0.849831,0.340229,0.568473,0.468889,0.391027,0.900000,0.844000,0.000000,0.000000
31.311,0.041686,0.853556,0.340389,0.568405,0.468889,0.391027,0.900000,0.860000,0.000000,0.000000
31.325,0.037146,0.857059,0.340549,0.568336,0.468889,0.391027,0.900000,0.844000,0.000000,0.000000
31.342,0.032611,0.860557,0.340708,0.568268,0.468889,0.391027,0.900000,0.860000,0.000000,0.000000
31.357,0.028080,0.864053,0.340867,0.568200,0.468889,0.391027,0.900000,0.876000,0.000000,0.000000
31.375,0.023553,0.867545,0.341026,0.568132,0.468889,0.391027,0.900000,0.859000,0.000000,0.000000
31.390,0.018749,0.871251,0.341185,0.568063,0.468889,0.391027,0.900000,0.875000,0.000000,0.000000
31.407,0.014231,0.874736,0.341344,0.567995,0.468889,0.391027,0.900000,0.858000,0.000000,0.000000
31.424,0.009436,0.878435,0.658497,0.567927,0.468889,0.391027,0.900000,0.875000,0.000000,0.000000
31.440,0.014226,0.882130,0.658339,0.567859,0.468889,0.391027,0.900000,0.891000,0.000000,0.000000
31.456,0.018730,0.885604,0.658180,0.567792,0.468889,0.391027,0.900000,0.875000,0.000000,0.000000
31.472,0.023230,0.889075,0.658022,0.567724,0.468889,0.391027,0.900000,0.892000,0.000000,0.000000
31.490,0.028005,0.892760,0.657864,0.567656,0.468889,0.391027,0.900000,0.909000,0.000000,0.000000
